"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.412399433E1,-8.789335033E-1,2.965161649E0,2.082189401E0,3.728299935E0
2.413402833E1,-2.073420916E0,2.896947446E0,2.964289829E0,4.634478719E0
2.414406233E1,-2.599292595E0,2.897987666E0,5.300202781E0,6.576230229E0
2.415409633E1,-2.097272294E0,3.154601496E0,6.928449442E0,7.896421553E0
2.416413033E1,-1.920565928E0,3.377372811E0,5.939453725E0,7.097346768E0
2.417416433E1,-1.441086205E0,3.237957063E0,4.643027489E0,5.841129999E0
2.418419833E1,-2.941515655E-1,3.096155652E0,3.690008229E0,4.825853882E0
2.419423333E1,5.271854018E-1,2.529163429E0,2.647125450E0,3.698900546E0
2.420426733E1,9.221005728E-1,1.617743892E0,1.975064025E0,2.714450712E0
2.421430133E1,1.040065590E0,5.479162663E-1,1.588997226E0,1.976578066E0
2.422433533E1,8.434599808E-1,-4.361344600E-1,1.285466215E0,1.598143109E0
2.423436933E1,6.514631465E-2,-1.133762836E0,1.017273144E0,1.524633352E0
2.424440333E1,-1.077167636E0,-1.560562801E0,1.025713892E0,2.155860700E0
2.425443733E1,-2.098142213E0,-1.766626282E0,1.321485648E0,3.044584287E0
2.426447133E1,-2.680678820E0,-1.780558442E0,1.737567374E0,3.657262321E0
2.427450533E1,-2.785336086E0,-1.627284794E0,2.048724031E0,3.821442538E0
2.428453933E1,-2.540488609E0,-1.276898582E0,2.118719588E0,3.545916673E0
2.429457333E1,-1.978075925E0,-6.769725019E-1,1.855441394E0,2.795306585E0
2.430460733E1,-1.071828835E0,2.988862753E-2,1.366414776E0,1.736893699E0
2.431464233E1,2.494261399E-2,6.481585926E-1,6.331949830E-1,9.064588141E-1
2.432467633E1,1.347020585E0,1.042391905E0,-4.645759016E-1,1.765467674E0
2.433471033E1,2.882757424E0,1.215706885E0,-2.011424643E0,3.719416982E0
2.434474433E1,4.008120149E0,1.198690318E0,-3.410425951E0,5.397489304E0
2.435477833E1,3.854490990E0,1.235825985E0,-2.706921124E0,4.869475190E0
2.436481233E1,2.624636182E0,1.697619197E0,-4.548971517E-1,3.158727187E0
2.437484633E1,1.722172532E0,2.313394155E0,1.060035732E0,3.072677416E0
2.438488033E1,1.406526529E0,2.687593153E0,1.831011143E0,3.543173103E0
2.439491433E1,1.304360030E0,2.710813615E0,2.477257111E0,3.897007614E0
2.440494833E1,1.196478902E0,2.332349659E0,3.117191010E0,4.072873247E0
2.441498233E1,1.145189465E0,1.804796906E0,3.614680304E0,4.199364771E0
2.442501633E1,1.041562770E0,1.311107132E0,3.972617610E0,4.311095637E0
2.443505133E1,8.832247017E-1,8.845527506E-1,4.064784347E0,4.252645204E0
2.444508533E1,7.805664521E-1,5.077798086E-1,3.840347160E0,3.951631388E0
2.445511933E1,6.092857182E-1,1.120355755E-1,3.595758129E0,3.648733696E0
2.446515333E1,2.196578188E-1,-2.710763329E-1,3.545987214E0,3.563110616E0
2.447518733E1,-1.057550812E-1,-6.427054793E-1,3.540007852E0,3.599431908E0
2.448522133E1,-2.679669298E-1,-9.979021955E-1,3.538424426E0,3.686198921E0
2.449525533E1,-2.772756971E-1,-1.398254619E0,3.624501872E0,3.894741534E0
2.450528933E1,-1.261658107E-1,-1.948540762E0,3.826660582E0,4.296051690E0
2.451532333E1,2.147764170E-1,-2.629701625E0,4.009949158E0,4.800119977E0
2.452535733E1,4.747089802E-1,-3.315654865E0,4.220423194E0,5.388031898E0
2.453539133E1,5.542167874E-1,-3.817865201E0,4.351691431E0,5.815536884E0
2.454542533E1,5.024458323E-1,-3.796647994E0,4.069690161E0,5.588324061E0
2.455546033E1,1.729876824E-1,-3.141468065E0,3.290358641E0,4.552494517E0
2.456549433E1,-4.156167264E-1,-2.147682894E0,2.303676667E0,3.176823140E0
2.457552833E1,-9.322074120E-1,-1.166055838E0,1.464178467E0,2.091056064E0
2.458556233E1,-1.277879160E0,-3.760660136E-1,7.872603446E-1,1.547313687E0
2.459559633E1,-1.464859960E0,2.252335775E-1,1.648546439E-1,1.491214915E0
2.460563033E1,-1.533004435E0,6.677473497E-1,-5.856138504E-1,1.771703334E0
2.461566433E1,-1.247546875E0,9.017464882E-1,-1.425212330E0,2.097796492E0
2.462569833E1,-6.195334022E-1,1.125528202E0,-1.954629175E0,2.339061902E0
2.463573233E1,-3.707003161E-2,1.232094877E0,-2.410950855E0,2.707788027E0
2.464576633E1,6.717725730E-1,1.072876364E0,-2.660983059E0,2.946722403E0
2.465580033E1,9.382092865E-1,5.861599803E-1,-2.501925929E0,2.735590164E0
2.466583433E1,1.013538673E0,-1.492162657E-1,-1.859937903E0,2.123415913E0
2.467586833E1,1.476824972E0,-7.250301826E-1,-1.733414097E0,2.389854639E0
2.468590333E1,1.804542405E0,-1.258726605E0,-2.203033514E0,3.113538602E0
2.469593733E1,1.927154863E0,-1.978131182E0,-2.641567087E0,3.821623413E0
2.470597133E1,1.865464545E0,-2.771480817E0,-3.232714450E0,4.648817764E0
2.471600533E1,1.455465093E0,-3.373832322E0,-3.979326705E0,5.416286938E0
2.472603933E1,1.047579409E0,-3.706561697E0,-4.569677677E0,5.976451816E0
2.473607333E1,7.364417548E-1,-3.786232933E0,-4.742534528E0,6.113063065E0
2.474610733E1,1.071567757E0,-3.255042627E0,-4.543980626E0,5.691337268E0
2.475614133E1,1.857539814E0,-2.292486851E0,-4.324573799E0,5.235254403E0
2.476617533E1,2.592835515E0,-1.347785547E0,-4.168219838E0,5.090518490E0
2.477620933E1,3.153057246E0,-7.329554987E-1,-4.151073462E0,5.264067311E0
2.478624333E1,3.343470070E0,-4.253919554E-1,-4.267319618E0,5.437809039E0
2.479627833E1,3.161220836E0,-3.285994864E-1,-4.460777671E0,5.477210260E0
2.480631233E1,2.743441956E0,-3.088294655E-1,-4.726676880E0,5.473876481E0
2.481634633E1,2.244976615E0,-1.550231355E-1,-5.055735372E0,5.533932809E0
2.482638033E1,1.513856412E0,-1.282002032E-2,-5.192527474E0,5.408721398E0
2.483641433E1,6.572507206E-1,4.361730516E-2,-5.163522946E0,5.205367440E0
2.484644833E1,-8.500872150E-2,2.144466341E-2,-4.810159916E0,4.810958821E0
2.485648233E1,-6.474947874E-1,-1.340573591E-1,-4.448289773E0,4.497166083E0
2.486651633E1,-1.060587417E0,-3.758081514E-1,-4.122195234E0,4.273004912E0
2.487655033E1,-1.287432926E0,-5.693077201E-1,-3.815940297E0,4.067308099E0
2.488658433E1,-1.354996772E0,-6.950357205E-1,-3.408057244E0,3.732819991E0
2.489661833E1,-1.434745923E0,-8.306595486E-1,-3.200324383E0,3.604242959E0
2.490665233E1,-1.675717281E0,-1.003533649E0,-2.967980592E0,3.553029269E0
2.491668633E1,-1.765181581E0,-1.019140452E0,-2.792683990E0,3.457397452E0
2.492672133E1,-1.705139739E0,-8.474422270E-1,-2.564936110E0,3.194457248E0
2.493675533E1,-1.489649523E0,-5.140842766E-1,-2.213668723E0,2.717290481E0
2.494678933E1,-1.226304087E0,-9.290640950E-2,-1.900580145E0,2.263770793E0
2.495682333E1,-8.594711190E-1,3.209337866E-1,-1.621097270E0,1.862698435E0
2.496685733E1,-3.852835643E-1,6.231868887E-1,-1.417878460E0,1.595990178E0
2.497689133E1,8.929641165E-2,7.349570006E-1,-1.114034330E0,1.337612848E0
2.498692533E1,4.590941370E-1,6.132846290E-1,-6.196668649E-1,9.853286184E-1
2.499695933E1,7.116086300E-1,4.077427197E-1,3.634044528E-3,8.201549695E-1
2.500699333E1,9.287398669E-1,2.736958855E-1,7.389448017E-1,1.217992856E0
2.501702733E1,9.478911062E-1,2.411122763E-1,1.426573269E0,1.729665856E0
2.502706133E1,8.773921041E-1,2.526821619E-1,1.957936653E0,2.160365968E0
2.503709633E1,1.062300505E0,2.428448063E-1,2.459103845E0,2.689730039E0
2.504713033E1,1.461257637E0,-6.051166534E-2,2.984196382E0,3.323306124E0
2.505716433E1,2.063506085E0,-5.856044948E-1,3.402357963E0,4.022067839E0
2.506719833E1,2.931553608E0,-1.053215101E0,3.574892925E0,4.741637695E0
2.507723233E1,4.281636525E0,-1.023522940E0,3.464258927E0,5.601883653E0
2.508726633E1,5.937092035E0,-8.143902558E-1,3.437507331E0,6.908599711E0
2.509730033E1,7.058107941E0,-1.028440449E0,3.673965223E0,8.023253574E0
2.510733433E1,7.051305290E0,-1.619122666E0,4.188885359E0,8.359977575E0
2.511736833E1,5.535821598E0,-2.153890883E0,4.665933664E0,7.553509361E0
2.512740233E1,3.308882035E0,-2.432921768E0,4.819969790E0,6.332449560E0
2.513743633E1,1.737976679E0,-2.410199488E0,4.652501441E0,5.520452351E0
2.514747033E1,8.016251993E-1,-1.847247106E0,4.097510628E0,4.565579720E0
2.515750433E1,2.923069882E-1,-1.284180120E0,3.396456369E0,3.642866703E0
2.516753933E1,-2.603645262E-1,-1.116438121E0,2.712940248E0,2.945211122E0
2.517757333E1,-7.740893452E-1,-1.183606841E0,2.193914343E0,2.610248956E0
2.518760733E1,-1.078121609E0,-8.673625213E-1,1.608281197E0,2.121610792E0
2.519764133E1,-1.299039356E0,-6.624310613E-2,8.833961713E-1,1.572348624E0
2.520767533E1,-1.554363290E0,9.333489347E-1,1.462406176E-1,1.818947990E0
2.521770933E1,-1.674314973E0,1.845876519E0,-6.105361453E-1,2.565803020E0
2.522774333E1,-1.561936458E0,2.429518688E0,-1.272399442E0,3.156137972E0
2.523777733E1,-1.235480561E0,2.500871676E0,-1.742729881E0,3.289054392E0
2.524781133E1,-7.034875783E-1,2.030576613E0,-2.029027686E0,2.955518483E0
2.525784533E1,-2.422007355E-1,9.525465131E-1,-2.260966558E0,2.465355112E0
2.526787933E1,-2.416874231E-1,-6.616551358E-1,-2.493808240E0,2.591385704E0
2.527791333E1,-1.065793266E0,-2.700270501E0,-4.823236045E0,5.629474399E0
2.528794833E1,-2.520676780E0,-6.958440396E0,-2.945478518E1,3.037034860E1
2.529798233E1,-1.871883765E0,-8.418445705E0,-2.612086186E1,2.750770076E1
2.530801633E1,-1.307583308E0,-5.096700965E0,-6.755230941E0,8.562667803E0
2.531805033E1,-1.846137305E0,-2.265616556E0,-3.529598638E-1,2.943776824E0
2.532808433E1,-2.903721738E0,-5.891233492E-1,1.161672766E0,3.182475431E0
2.533811833E1,-3.580726692E0,1.179020870E-1,1.407556662E0,3.849249317E0
2.534815233E1,-3.309728712E0,5.498154420E-1,2.332235346E0,4.086064472E0
2.535818633E1,-2.742365191E0,8.026379371E-1,3.958614406E0,4.882153471E0
2.536822033E1,-1.912787377E0,1.129232998E0,5.945033723E0,6.346443782E0
2.537825433E1,-1.480789822E0,1.342271038E0,6.672779353E0,6.965659648E0
2.538828833E1,-7.539285842E-1,1.441124066E0,5.606679912E0,5.837816930E0
2.539832233E1,4.727519902E-1,1.542065719E0,3.536888655E0,3.887292436E0
2.540835733E1,1.086674404E0,1.520200641E0,1.809051924E0,2.600872952E0
2.541839133E1,9.160091628E-1,1.391157269E0,8.768046051E-1,1.882333033E0
2.542842533E1,1.495334771E-1,1.020424501E0,2.612354690E-1,1.063893976E0
2.543845933E1,-8.035164081E-1,4.332090980E-1,-1.148901862E-1,9.200589631E-1
2.544849333E1,-1.824544999E0,6.175770700E-2,1.347800750E-1,1.830558422E0
2.545852733E1,-2.612329839E0,-9.793443024E-2,7.757530242E-1,2.726839030E0
2.546856133E1,-3.088070707E0,-7.963849247E-2,1.420448311E0,3.400028880E0
2.547859533E1,-3.197200216E0,1.529245698E-1,1.823510042E0,3.683838218E0
2.548862933E1,-2.940076509E0,5.498400003E-1,2.046268493E0,3.624029339E0
2.549866333E1,-2.408718973E0,1.008445895E0,2.037844702E0,3.312355845E0
2.550869733E1,-1.719735121E0,1.371243407E0,2.059103132E0,3.012922679E0
2.551873133E1,-9.456095226E-1,1.591220922E0,2.111230767E0,2.807749409E0
2.552876633E1,-1.570638138E-1,1.694672200E0,2.395335281E0,2.938403311E0
2.553880033E1,7.093540898E-1,1.705322903E0,2.736709472E0,3.301649309E0
2.554883433E1,1.705749896E0,1.606160558E0,3.105977805E0,3.890556846E0
2.555886833E1,2.846849672E0,1.442273043E0,3.639067286E0,4.840197858E0
2.556890233E1,4.152943402E0,1.335988204E0,3.941905695E0,5.879661885E0
2.557893633E1,5.061353377E0,1.326966535E0,3.982447364E0,6.575562729E0
2.558897033E1,5.549584774E0,1.342021946E0,4.205181842E0,7.091013214E0
2.559900433E1,5.523307972E0,1.391901619E0,4.112763675E0,7.025606459E0
2.560903833E1,5.221551298E0,1.530713350E0,3.942658231E0,6.719541298E0
2.561907233E1,4.499905192E0,1.731103862E0,3.733398662E0,6.097879376E0
2.562910633E1,3.291445638E0,1.903563979E0,3.528834992E0,5.187470155E0
2.563914033E1,2.133643144E0,1.931528873E0,3.316678128E0,4.391308536E0
2.564917433E1,1.356399519E0,1.728866132E0,3.205737151E0,3.886585705E0
2.565920933E1,9.114571054E-1,1.296875594E0,3.215373362E0,3.584866277E0
2.566924333E1,7.258277428E-1,6.894551378E-1,3.361319280E0,3.507227053E0
2.567927733E1,6.448157394E-1,-5.192210555E-2,3.443891906E0,3.504122529E0
2.568931133E1,7.180974314E-1,-8.736921322E-1,3.393818105E0,3.577289923E0
2.569934533E1,9.880453978E-1,-1.778455784E0,3.083750784E0,3.694408962E0
2.570937933E1,1.472844041E0,-2.505737729E0,2.586826331E0,3.890971807E0
2.571941333E1,2.154668562E0,-3.064078996E0,2.008601607E0,4.250371410E0
2.572944733E1,2.647202926E0,-3.608975760E0,1.209372889E0,4.636267049E0
2.573948133E1,2.777254942E0,-4.068806646E0,2.603081006E-1,4.933162560E0
2.574951533E1,3.586838202E0,-4.037666130E0,-4.501544167E0,7.030793408E0
2.575954933E1,5.788884414E0,-3.631273533E0,-1.645529276E1,1.781779981E1
2.576958433E1,3.415026541E0,-2.944362518E0,-1.309974644E1,1.385406199E1
2.577961833E1,1.298950040E0,-2.497865038E0,-7.466302650E0,7.979490975E0
2.578965233E1,5.026702192E-1,-2.617987897E0,-4.956655473E0,5.628052190E0
2.579968633E1,1.010585976E-1,-2.274707807E0,-2.841995606E0,3.641627036E0
2.580972033E1,-9.809983335E-2,-1.288460281E0,-1.893524018E0,2.292419394E0
2.581975433E1,-2.290377760E-1,-5.026558936E-2,-1.731843535E0,1.747646120E0
2.582978833E1,-3.881133243E-2,1.279279568E0,-1.821118531E0,2.225878531E0
2.583982233E1,3.890338223E-1,2.187840986E0,-2.298568540E0,3.197094435E0
2.584985633E1,5.880736278E-1,2.559188882E0,-2.646231118E0,3.727977663E0
2.585989033E1,7.541439079E-1,2.615687603E0,-2.842469523E0,3.935757571E0
2.586992433E1,1.094220163E0,2.547340084E0,-2.989166808E0,4.076932361E0
2.587995833E1,1.419241592E0,2.395082096E0,-3.058199621E0,4.135607557E0
2.588999233E1,1.758287714E0,2.189207481E0,-2.930697868E0,4.058718402E0
2.590002733E1,2.155983455E0,1.943084140E0,-2.753179616E0,4.000479801E0
2.591006133E1,2.439647381E0,1.528242316E0,-2.444352782E0,3.776541334E0
2.592009533E1,2.693846750E0,8.955478549E-1,-1.913849232E0,3.423687362E0
2.593012933E1,2.612120801E0,-3.701117939E-1,-1.125208944E0,2.868144520E0
2.594016333E1,2.466717505E0,-1.653769757E0,-4.381312841E-1,3.001934157E0
2.595019733E1,2.569124470E0,-2.731017500E0,3.373650473E-1,3.764660981E0
2.596023133E1,2.774941199E0,-3.473170668E0,7.952912030E-1,4.516160011E0
2.597026533E1,3.344716111E0,-3.548494501E0,7.873740730E-1,4.939523967E0
2.598029933E1,4.283708194E0,-2.741559445E0,9.401328743E-2,5.086761502E0
2.599033333E1,5.129001569E0,-1.367649708E0,-8.784383172E-1,5.380406741E0
2.600036733E1,5.212599796E0,-1.612445730E-1,-1.519611826E0,5.431980905E0
2.601040133E1,4.153146300E0,7.989009815E-1,-1.634912779E0,4.534292311E0
2.602043633E1,2.517227508E0,1.496745120E0,-1.400977960E0,3.246447216E0
2.603047033E1,1.210472897E0,1.802728161E0,-1.055642281E0,2.414426242E0
2.604050433E1,4.186314046E-1,1.855988694E0,-6.384761882E-1,2.006887672E0
2.605053833E1,-5.433875978E-2,1.726068825E0,-1.909984222E-1,1.737454081E0
2.606057233E1,-2.729342857E-1,1.466918473E0,3.234384415E-1,1.526746657E0
2.607060662E1,-3.600499052E-1,1.133759328E0,7.483561876E-1,1.405376508E0
2.608064062E1,-3.575540212E-1,7.749338293E-1,1.055357229E0,1.357256865E0
2.609067462E1,-3.505128041E-1,4.453151733E-1,1.292363590E0,1.411158559E0
2.610070863E1,-3.388312367E-1,1.384737611E-1,1.485036363E0,1.529481804E0
2.611074262E1,-3.902694851E-1,-1.083413047E-1,1.542211314E0,1.594510535E0
2.612077663E1,-4.196760097E-1,-2.232683283E-1,1.505724981E0,1.578982083E0
2.613081062E1,-4.488667721E-1,-1.844650358E-1,1.324020416E0,1.410155591E0
2.614084562E1,-4.485995543E-1,2.208259463E-2,1.027555180E0,1.121427149E0
2.615087962E1,-4.162971961E-1,2.641134685E-1,6.039381471E-1,7.796156523E-1
2.616091362E1,-3.087829801E-1,4.163515753E-1,1.975303468E-1,5.547195697E-1
2.617094762E1,-1.107959658E-1,4.510138696E-1,-1.321906355E-1,4.828701904E-1
2.618098163E1,1.435757491E-1,4.182881731E-1,-3.876826769E-1,5.881129564E-1
2.619101562E1,4.001369539E-1,3.486583596E-1,-5.650983095E-1,7.752472722E-1
2.620104963E1,6.549451634E-1,2.567874920E-1,-7.341503772E-1,1.016793863E0
2.621108362E1,9.167460582E-1,1.926213169E-1,-9.004030904E-1,1.299327531E0
2.622111762E1,1.122526826E0,1.633688664E-1,-1.069236472E0,1.558852942E0
2.623115162E1,1.236112791E0,1.358512849E-1,-1.212534186E0,1.736856228E0
2.624118562E1,1.218895372E0,8.994362533E-2,-1.269987758E0,1.762573314E0
2.625121963E1,1.130386361E0,5.965212464E-2,-1.214613748E0,1.660306676E0
2.626125463E1,1.139638703E0,7.918299437E-3,-1.047015591E0,1.547604833E0
2.627128862E1,1.307952560E0,-2.049039781E-2,-7.982747447E-1,1.532449778E0
2.628132263E1,1.568339890E0,7.473150909E-2,-5.862681538E-1,1.676002732E0
2.629135662E1,1.802801543E0,2.770299679E-1,-5.099146271E-1,1.893898607E0
2.630139062E1,1.977977107E0,5.551709068E-1,-5.175747719E-1,2.118606103E0
2.631142462E1,2.085672587E0,8.446963745E-1,-5.901302397E-1,2.326326677E0
2.632145862E1,2.109879768E0,1.106573283E0,-7.571006986E-1,2.499859703E0
2.633149263E1,2.111676325E0,1.339435138E0,-7.981654018E-1,2.624944075E0
2.634152662E1,2.165741727E0,1.473072667E0,-7.409536126E-1,2.722019942E0
2.635156063E1,2.162458223E0,1.577772326E0,-7.004853255E-1,2.766996706E0
2.636159462E1,2.103094074E0,1.735289884E0,-6.667194092E-1,2.806911191E0
2.637162862E1,2.024284717E0,1.899401931E0,-5.715030572E-1,2.834091045E0
2.638166262E1,1.974141626E0,2.014804333E0,-4.952568269E-1,2.863904850E0
2.639169763E1,2.154938119E0,1.950314807E0,-4.104552430E-1,2.935295496E0
2.640173162E1,2.422325151E0,1.777565838E0,-2.956208977E-1,3.019071241E0
2.641176563E1,2.809454974E0,1.494556507E0,-1.909323487E-1,3.187976092E0
2.642179962E1,3.769274546E0,9.602028573E-1,-2.895161122E-2,3.889763274E0
2.643183362E1,5.253171287E0,3.828230560E-2,2.477058890E-1,5.259147489E0
2.644186762E1,6.584334369E0,-1.221620759E0,6.470297876E-1,6.727887031E0
2.645190162E1,7.370566188E0,-2.688168519E0,1.250784332E0,7.944555202E0
2.646193562E1,7.151151760E0,-3.905719616E0,1.952342037E0,8.378857717E0
2.647196962E1,5.200506000E0,-3.842516477E0,2.353653843E0,6.881125049E0
2.648200363E1,3.339570562E0,-2.102085721E0,1.873789372E0,4.368361538E0
2.649203762E1,2.306133083E0,1.378802687E-1,8.655235720E-1,2.467061373E0
2.650207163E1,1.516309465E0,1.564812557E0,2.040431218E-1,2.188484939E0
2.651210662E1,7.901892149E-1,2.269059981E0,-1.993903461E-1,2.410972564E0
2.652214062E1,6.236450180E-2,2.570109141E0,-4.596370509E-1,2.611631013E0
2.653217462E1,-5.389480993E-1,2.645824737E0,-6.947562236E-1,2.788106849E0
2.654220863E1,-4.771140862E-1,2.688619339E0,-8.279771385E-1,2.853394109E0
2.655224262E1,-3.606325802E-1,2.572784243E0,-7.087787238E-1,2.692887279E0
2.656227663E1,-4.042751746E-1,2.207478860E0,-4.680877393E-1,2.292489360E0
2.657231062E1,-6.271377061E-1,1.565392601E0,-6.147177815E-3,1.686355089E0
2.658234462E1,-9.227492483E-1,6.578830969E-1,5.930570635E-1,1.279059430E0
2.659237862E1,-1.311827217E0,-3.606404740E-1,1.084378130E0,1.739778183E0
2.660241262E1,-1.768935201E0,-1.418080773E0,1.527942062E0,2.733988253E0
2.661244663E1,-2.078025014E0,-2.344146416E0,1.919939691E0,3.674150078E0
2.662248062E1,-2.507679882E0,-3.080713155E0,1.926953427E0,4.415019982E0
2.663251562E1,-3.042295194E0,-3.431411024E0,1.517555945E0,4.830436596E0
2.664254963E1,-3.442470155E0,-3.302075291E0,5.797911930E-1,4.805253357E0
2.665258362E1,-3.923888084E0,-2.791836144E0,-8.277669311E-1,4.886352918E0
2.666261762E1,-4.743123343E0,-1.757440306E0,-2.312164778E0,5.561647367E0
2.667265162E1,-5.735126283E0,-2.951534128E-1,-4.018808275E0,7.009251669E0
2.668268562E1,-6.000406855E0,9.223462290E-1,-4.164670285E0,7.362070604E0
2.669271963E1,-5.516323473E0,1.723221231E0,-2.338263240E0,6.234323624E0
2.670275362E1,-4.988298265E0,2.091019281E0,-6.852433884E-1,5.452067471E0
2.671278763E1,-4.486122135E0,2.293576772E0,4.885933399E-2,5.038667825E0
2.672282162E1,-3.982042445E0,2.335774373E0,3.287544376E-1,4.628237616E0
2.673285562E1,-3.490526374E0,2.179462511E0,6.165146309E-1,4.161000059E0
2.674288962E1,-2.957213821E0,1.866794933E0,9.916787115E-1,3.635032816E0
2.675292362E1,-2.431010021E0,1.411738883E0,1.364492211E0,3.124844859E0
2.676295862E1,-1.929659079E0,9.092116284E-1,1.744124734E0,2.755398526E0
2.677299263E1,-1.452728888E0,3.831434834E-1,2.085680481E0,2.570463620E0
2.678302662E1,-1.012568766E0,-1.049850029E-1,2.335227658E0,2.547470426E0
2.679306063E1,-5.721182574E-1,-5.447242713E-1,2.462696959E0,2.586294675E0
2.680309462E1,-1.586770606E-1,-8.441987765E-1,2.442187558E0,2.588847244E0
2.681312862E1,1.126006358E-1,-1.002725564E0,2.349569709E0,2.557071621E0
2.682316262E1,3.280893168E-1,-1.066972430E0,2.192847080E0,2.460620061E0
2.683319662E1,5.483407742E-1,-1.031062340E0,2.039949115E0,2.350565793E0
2.684323063E1,9.021707037E-1,-8.773858184E-1,1.832553638E0,2.223054361E0
2.685326462E1,1.318288098E0,-5.836743289E-1,1.559937149E0,2.124138211E0
2.686329863E1,1.757401276E0,-2.172918892E-1,1.372328357E0,2.240303580E0
2.687333262E1,2.207901321E0,1.975306392E-1,1.208784074E0,2.524877331E0
2.688336762E1,2.730566095E0,6.171835524E-1,1.085338242E0,3.002476617E0
2.689340162E1,3.236718915E0,1.045866321E0,9.855058059E-1,3.541384954E0
2.690343562E1,3.679515401E0,1.440330014E0,9.257753286E-1,4.058379491E0
2.691346962E1,4.125407694E0,1.781679938E0,8.639869237E-1,4.576007588E0
2.692350363E1,4.961214547E0,2.141239847E0,3.388009773E-1,5.414179897E0
2.693353762E1,5.913502613E0,2.396747383E0,-6.272976275E-1,6.411506335E0
2.694357163E1,6.420663786E0,2.438252090E0,-8.582820877E-1,6.921462623E0
2.695360562E1,5.748865485E0,2.411308705E0,-8.527725488E-3,6.234094702E0
2.696363962E1,4.423392621E0,2.515695537E0,9.585410786E-1,5.178216615E0
2.697367362E1,3.591279747E0,2.756665726E0,1.568607839E0,4.791349152E0
2.698370762E1,3.175120837E0,2.946108497E0,1.930627671E0,4.742179964E0
2.699374163E1,2.760811695E0,2.952633989E0,2.117922905E0,4.563521241E0
2.700377663E1,2.483556609E0,2.709866366E0,2.437557002E0,4.410568364E0
2.701381062E1,2.269487705E0,2.271756717E0,2.763666013E0,4.236661758E0
2.702384463E1,2.002475041E0,1.621311278E0,3.131381618E0,4.055133461E0
2.703387862E1,1.523917131E0,7.462836421E-1,3.423795025E0,3.821208588E0
2.704391262E1,1.115734701E0,-2.033614826E-1,3.693291441E0,3.863498606E0
2.705394662E1,8.813264032E-1,-1.063601511E0,3.801436864E0,4.044614522E0
2.706398062E1,7.069079071E-1,-1.710568441E0,3.672338528E0,4.112399962E0
2.707401433E1,5.644557005E-1,-2.016820453E0,3.213310465E0,3.835562426E0
2.708404833E1,4.385866360E-1,-2.093078086E0,2.489998779E0,3.282290059E0
2.709408233E1,1.413286641E-1,-2.264088094E0,1.486211945E0,2.711990899E0
2.710411633E1,-1.652326664E-1,-2.783568766E0,2.236109751E-1,2.797420021E0
2.711415033E1,1.354489964E-1,-3.291055044E0,-7.305365056E-3,3.293849283E0
2.712418433E1,8.449579643E-1,-3.382995493E0,1.625009058E0,3.846981532E0
2.713421933E1,1.094415679E0,-3.346349823E0,3.525534824E0,4.982489198E0
2.714425333E1,8.561486580E-1,-3.310684147E0,4.580141562E0,5.715882852E0
2.715428733E1,3.843462557E-1,-2.980621102E0,4.752132733E0,5.622685276E0
2.716432133E1,1.940581240E-2,-2.121582677E0,4.175951026E0,4.684021415E0
2.717435533E1,-1.948106606E-1,-1.115458712E0,3.353504477E0,3.539518556E0
2.718438933E1,-4.313860823E-1,-1.819899094E-1,2.689219263E0,2.729672970E0
2.719442333E1,-6.554188610E-1,6.367682165E-1,2.137801977E0,2.324918264E0
2.720445733E1,-8.659287109E-1,1.307082494E0,1.645615084E0,2.272959785E0
2.721449133E1,-1.117070205E0,1.819229003E0,1.207594458E0,2.452697369E0
2.722452533E1,-1.320829298E0,2.169957277E0,9.170660470E-1,2.700798910E0
2.723455933E1,-1.268663363E0,2.401053273E0,4.515768103E-1,2.752904860E0
2.724459333E1,-2.364087030E-1,2.633164930E0,-1.406343950E0,2.994536680E0
2.725462733E1,1.095632119E0,2.539788405E0,-3.557951495E0,4.506656601E0
2.726466233E1,1.473589269E0,1.960392483E0,-3.944584889E0,4.644820122E0
2.727469633E1,1.097312024E0,1.104782866E0,-3.105861737E0,3.474336770E0
2.728473033E1,3.830022731E-1,1.807900608E-1,-1.803147406E0,1.852219305E0
2.729476433E1,-3.454583978E-1,-3.987783533E-1,-8.630636483E-1,1.011555506E0
2.730479833E1,-1.060916396E0,-9.022318071E-1,-5.518748313E-1,1.498042610E0
2.731483233E1,-1.511232327E0,-1.381885339E0,-6.056665841E-1,2.135477054E0
2.732486633E1,-1.362149232E0,-1.714536946E0,-8.075133455E-1,2.333916295E0
2.733490033E1,-1.094532697E0,-2.192057998E0,-1.059545297E0,2.669411232E0
2.734493433E1,-7.805677678E-1,-2.769208004E0,-1.400970066E0,3.200080645E0
2.735496833E1,-1.940091535E-2,-3.059208850E0,-2.003088852E0,3.656706187E0
2.736500233E1,1.041860759E0,-2.960953993E0,-2.784979991E0,4.196288352E0
2.737503633E1,1.913002555E0,-2.657896314E0,-3.480621775E0,4.778987291E0
2.738507033E1,2.493069444E0,-2.203979301E0,-3.628725316E0,4.923471076E0
2.739510533E1,3.028958865E0,-1.639356371E0,-3.991171410E0,5.271767288E0
2.740513933E1,3.300639800E0,-1.169809751E0,-4.650285931E0,5.821326067E0
2.741517333E1,3.282476009E0,-8.631308913E-1,-4.926738194E0,5.982674395E0
