"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.448638233E1,1.064255887E0,-2.862305617E-1,2.345667569E-1,1.126760885E0
3.449643133E1,1.619269723E0,-7.245700067E-1,-4.787513796E-1,1.837454493E0
3.450648033E1,1.857198044E0,-7.554737109E-1,-6.899520050E-1,2.120367627E0
3.451652933E1,1.331065287E0,-8.739441472E-1,-1.011855406E0,1.886627821E0
3.452657833E1,9.606137703E-1,-9.552818406E-1,-1.025305829E0,1.698998015E0
3.453662733E1,5.962131347E-1,-8.093283212E-1,-8.326302065E-1,1.305279853E0
3.454667633E1,-1.896233764E-4,-7.055203629E-1,-3.106386671E-1,7.708796274E-1
3.455672533E1,-1.003857438E0,-3.669665766E-1,1.214062502E-1,1.075701493E0
3.456677433E1,-1.682668451E0,-2.172129518E-1,2.503145512E-1,1.714996197E0
3.457682333E1,-1.990980438E0,-3.073846185E-1,1.163005346E-1,2.017923245E0
3.458687133E1,-1.760769711E0,-2.956521803E-1,-5.073333006E-2,1.786139428E0
3.459692133E1,-5.505236494E-1,-1.476229579E0,-1.587940415E-1,1.583523162E0
3.460696933E1,-4.777553795E-1,-2.045543146E0,-5.978742921E-1,2.184021665E0
3.461701833E1,-1.749873022E-1,-1.521791083E0,-5.660052127E-1,1.633043342E0
3.462706733E1,-2.472909195E-1,-1.289216326E0,-2.996920216E-1,1.346494279E0
3.463711633E1,-1.982595311E-1,-7.374713033E-1,-2.835958064E-1,8.146148454E-1
3.464716533E1,2.084223209E-1,-5.312838614E-1,-3.698843372E-1,6.800858976E-1
3.465721433E1,4.738259775E-1,-9.830169386E-1,-5.097450578E-1,1.204439032E0
3.466726333E1,3.545254558E-1,-1.386893479E0,-1.970430545E-1,1.444987123E0
3.467731233E1,-2.729700451E-2,-1.113451948E0,1.982276638E-1,1.131288899E0
3.468736133E1,-3.353341632E-1,-8.447776508E-1,6.605635337E-1,1.123584649E0
3.469741033E1,-3.524035378E-1,-1.094193558E0,1.492159148E0,1.883610023E0
3.470745933E1,-2.817424217E-1,-8.678928638E-1,1.982147634E0,2.182092129E0
3.471750833E1,-3.058004982E-1,-1.918623483E-1,1.940019469E0,1.973322235E0
3.472755733E1,-9.332903894E-1,2.837285382E-1,1.874406838E0,2.113039003E0
3.473760633E1,-1.657132783E0,6.324646658E-1,1.662662934E0,2.431161995E0
3.474765533E1,-2.076034183E0,7.700508195E-1,1.418045544E0,2.629400950E0
3.475770433E1,-2.469916224E0,8.187739134E-1,1.154545448E0,2.846726553E0
3.476775333E1,-2.774414072E0,7.998412138E-1,1.109810886E0,3.093347639E0
3.477780233E1,-2.852547491E0,7.070260209E-1,1.204571009E0,3.176146140E0
3.478785133E1,-2.851670117E0,9.093882143E-1,1.252213099E0,3.244541112E0
3.479790033E1,-2.730133108E0,1.381966031E0,1.329061447E0,3.336144665E0
3.480794933E1,-2.713120634E0,1.877857865E0,1.453909003E0,3.605721166E0
3.481799833E1,-2.893980277E0,2.164273784E0,1.562943202E0,3.937257206E0
3.482804733E1,-3.010643924E0,2.425751912E0,1.707805631E0,4.226683008E0
3.483809633E1,-3.277899101E0,2.370912046E0,1.776589060E0,4.418383769E0
3.484814533E1,-3.574754638E0,2.383765980E0,1.982072790E0,4.731788617E0
3.485819504E1,-3.842441633E0,2.455133586E0,2.440514524E0,5.171861344E0
3.486824404E1,-4.204285171E0,2.031391130E0,2.838945991E0,5.464629728E0
3.487829304E1,-4.529854046E0,1.290488096E0,3.024928379E0,5.597778926E0
3.488834204E1,-4.762326184E0,7.479869360E-1,2.488508323E0,5.425118323E0
3.489839104E1,-4.527380966E0,1.328298531E0,1.880712330E0,5.079235599E0
3.490844004E1,-4.117041498E0,1.799701642E0,1.775898796E0,4.831435939E0
3.491848904E1,-3.818554003E0,2.531250885E0,2.156271869E0,5.063407359E0
3.492853804E1,-3.465149458E0,3.494443424E0,2.250891659E0,5.411553277E0
3.493858704E1,-3.421356152E0,3.268290664E0,1.097222050E0,4.857087400E0
3.494863604E1,-2.830202357E0,2.675497602E0,-1.228032231E-1,3.896589975E0
3.495868504E1,-2.040973255E0,2.144918915E0,-6.350520587E-1,3.028124848E0
3.496873404E1,-1.835358986E0,1.761718129E0,-9.674101353E-1,2.721778048E0
3.497878304E1,-1.278389768E0,6.561037892E-1,-1.112211753E0,1.817076654E0
3.498883204E1,2.144209940E0,-1.468294907E0,-1.724959023E0,3.119136072E0
3.499888104E1,4.893393277E0,-1.992985448E0,-2.667593336E0,5.918897107E0
3.500893004E1,5.415074841E0,-1.386206431E0,-3.070923747E0,6.377709343E0
3.501897904E1,5.688647350E0,-2.467764741E-1,-2.725971937E0,6.312886052E0
3.502902804E1,6.044803010E0,1.411117324E0,-1.857265726E0,6.479223063E0
3.503907704E1,6.450989785E0,3.135350123E0,-6.759135711E-1,7.204342354E0
3.504912604E1,6.071681491E0,4.332454677E0,-8.086921442E-1,7.502630381E0
3.505917504E1,4.411459916E0,4.640761986E0,-2.300102995E0,6.803537623E0
3.506922404E1,2.437224003E0,4.235214311E0,-3.253582578E0,5.870511110E0
3.507927304E1,9.655221424E-1,3.777705354E0,-2.856965940E0,4.833792003E0
3.508932204E1,-1.142012380E-2,3.427534904E0,-1.679967330E0,3.817121451E0
3.509937104E1,-4.981578498E-1,3.246793376E0,-9.912518647E-1,3.431094392E0
3.510942004E1,-3.874189675E-1,3.191881004E0,-9.385623121E-1,3.349492053E0
3.511946904E1,-2.284298117E-1,2.855831580E0,-7.905634367E-1,2.972027042E0
3.512951804E1,-1.916456359E-1,2.067661994E0,-6.808416045E-1,2.185291619E0
3.513956704E1,-2.360979965E-1,1.039084720E0,-6.432118481E-1,1.244652884E0
3.514961604E1,-1.982386639E-1,4.956380653E-1,-5.797306743E-1,7.880630143E-1
3.515966504E1,-2.093958092E-1,2.471278918E-1,-6.594346556E-1,7.346923607E-1
3.516971404E1,-3.658927354E-1,-5.700432998E-1,-4.159877323E0,4.214665609E0
3.517976304E1,1.169995400E0,-1.568428475E0,-4.553451362E0,4.956084788E0
3.518981204E1,2.339127166E0,-1.302947928E0,-2.910971701E0,3.955116363E0
3.519986104E1,2.229273041E0,-1.232231117E0,-2.375969887E0,3.483286483E0
3.520991004E1,1.677661773E0,-1.968568645E0,-3.105897990E0,4.041832983E0
3.521995904E1,1.872576075E0,-2.963764749E0,-3.600492912E0,5.025334999E0
3.523000804E1,2.460736973E0,-2.941452359E0,-3.526671815E0,5.210065500E0
3.524005704E1,1.784502097E0,-2.664586113E0,-4.177722148E0,5.266671552E0
3.525010604E1,1.445868496E0,-2.821922407E0,-3.735048162E0,4.899425125E0
3.526015504E1,1.403082811E0,-3.080101537E0,-2.977406303E0,4.507839299E0
3.527020404E1,1.914169951E0,-3.312675124E0,-2.496597946E0,4.568464117E0
3.528025304E1,2.293581449E0,-3.457695428E0,-2.000925382E0,4.606503655E0
3.529030104E1,2.616673443E0,-3.381647125E0,-1.731880372E0,4.613233878E0
3.530035004E1,3.046111672E0,-3.314683058E0,-1.689569920E0,4.808385031E0
3.531039904E1,3.371251945E0,-3.262444618E0,-1.684952666E0,4.984771815E0
3.532044804E1,3.358966068E0,-3.318118297E0,-1.742527860E0,5.032789030E0
3.533049704E1,2.997082769E0,-3.164064630E0,-1.677756498E0,4.669976121E0
3.534054604E1,2.480844086E0,-2.902886463E0,-1.453525425E0,4.085838146E0
3.535059504E1,1.684738950E0,-2.703233870E0,-1.350483452E0,3.459714474E0
3.536064404E1,8.831231795E-1,-2.677561669E0,-1.244477818E0,3.081877363E0
3.537069304E1,2.921406350E-1,-2.699356581E0,-7.888186276E-1,2.827385175E0
3.538074204E1,-1.279992051E-1,-2.676686341E0,-1.637413341E-1,2.684742965E0
3.539079104E1,-7.068413951E-1,-2.501936454E0,5.167909527E-1,2.650732666E0
3.540084004E1,-1.392846383E0,-2.026368957E0,1.351074313E0,2.805636112E0
3.541088904E1,-1.238109908E0,-1.288774277E0,1.981638342E0,2.668472559E0
3.542093804E1,-7.153859313E-1,-2.895839399E-1,2.267014625E0,2.394784165E0
3.543098704E1,-7.202342963E-1,1.202621402E0,2.521606488E0,2.885053718E0
3.544103604E1,-8.988594255E-1,2.727579337E0,2.711726658E0,3.949822626E0
3.545108504E1,-1.521774126E0,3.999694312E0,3.103720779E0,5.286438665E0
3.546113404E1,-1.929903055E0,4.904805288E0,3.600460753E0,6.383177762E0
3.547118304E1,-1.903770240E0,5.074358169E0,3.586222198E0,6.498803090E0
3.548123204E1,-1.008266239E0,4.854788790E0,3.152044801E0,5.875454147E0
3.549128104E1,-7.101719691E-1,4.854273650E0,2.828556950E0,5.662954292E0
3.550133004E1,-6.889483304E-1,4.653458045E0,2.521435457E0,5.337317523E0
3.551137904E1,6.433956700E-1,4.391104004E0,2.714320483E0,5.202238753E0
3.552142804E1,2.409578514E0,3.318301899E0,3.730070135E0,5.543520481E0
3.553147704E1,1.937190147E0,8.043774837E-1,2.811476064E0,3.507723829E0
3.554152604E1,1.896832080E0,-1.568688676E0,3.640854488E0,4.394835322E0
3.555157504E1,2.330427094E0,-3.497226114E0,3.557181709E0,5.505907976E0
3.556162404E1,3.055373077E0,-4.886449124E0,3.384720422E0,6.683488760E0
3.557167304E1,3.425649470E0,-5.318725591E0,3.043467269E0,7.020442238E0
3.558172204E1,3.260773191E0,-4.551007226E0,2.893308724E0,6.302026971E0
3.559177104E1,3.122385092E0,-3.738103332E0,2.807861023E0,5.621991525E0
3.560182004E1,3.660702569E0,-2.985614040E0,2.747226566E0,5.464603215E0
3.561186904E1,4.214535925E0,-1.350826684E0,3.241687879E0,5.485944413E0
3.562191804E1,4.143203987E0,1.433747218E0,2.393043172E0,4.994839936E0
3.563196704E1,4.179727743E0,4.041403086E0,-1.332413802E-1,5.815566711E0
3.564201604E1,3.692570479E0,7.068487333E0,-1.929905686E0,8.205067085E0
3.565206504E1,2.021637243E0,8.821303661E0,-2.146281901E0,9.301018300E0
3.566211404E1,-8.824171282E-1,7.371598222E0,-2.082961818E0,7.710891665E0
3.567216304E1,-3.932759480E0,4.851694443E0,-2.542108872E0,6.742985512E0
3.568221204E1,-4.777396798E0,2.281988175E0,-3.918793113E0,6.586951469E0
3.569226104E1,-4.583227430E0,-1.343249862E0,-4.510033447E0,6.568918903E0
3.570231004E1,-2.181538126E0,-2.847999235E0,-5.432436978E0,6.510113652E0
3.571235904E1,9.774987750E-1,-3.296840279E0,-7.291621760E0,8.061786872E0
3.572240804E1,3.531739889E0,-3.431672979E0,-6.823517064E0,8.414864895E0
3.573245704E1,5.062684203E0,-3.030786120E0,-4.396837783E0,7.358574477E0
3.574250604E1,5.434846616E0,-1.781248999E0,-1.753243759E0,5.981995437E0
3.575255504E1,5.887584829E0,-4.950515896E-1,-1.557800868E0,6.110276159E0
3.576260404E1,6.359533485E0,2.661067843E-2,-2.421077209E0,6.804850412E0
3.577265304E1,5.610825588E0,3.809314817E-1,-2.649752896E0,6.216724457E0
3.578270204E1,5.376811831E0,9.217082977E-1,-2.372058392E0,5.948639565E0
3.579275104E1,4.900395318E0,1.054740055E0,-2.193044862E0,5.471361496E0
3.580280004E1,3.902249586E0,1.195911722E0,-2.483323597E0,4.777515334E0
3.581284904E1,3.103424326E0,1.419704545E0,-2.599452224E0,4.289983147E0
3.582289804E1,3.026141092E0,1.289541432E0,-2.990407587E0,4.445557844E0
3.583294704E1,3.025341192E0,6.349684435E-1,-3.032360190E0,4.330252022E0
3.584299604E1,2.686843539E0,-3.012602448E-2,-3.646403203E0,4.529491373E0
3.585304504E1,2.297784282E0,-6.548098004E-1,-4.188694448E0,4.822214186E0
3.586309333E1,1.686282761E0,-1.153262715E0,-4.451031532E0,4.897473445E0
3.587314233E1,7.975569990E-1,-1.375784354E0,-3.980658701E0,4.286551464E0
3.588319133E1,1.430322504E-1,-1.119668123E0,-3.689555655E0,3.858359218E0
3.589324033E1,-5.770818856E-1,-7.670383340E-1,-3.040103073E0,3.188039837E0
3.590328933E1,-1.942781839E0,-9.080141187E-3,-8.998022890E-1,2.141057655E0
3.591333833E1,-3.284977156E0,7.434278619E-1,1.483625722E-1,3.371315967E0
3.592338733E1,-4.252301922E0,7.698373961E-1,-4.178671736E-1,4.341581995E0
3.593343633E1,-3.861603543E0,8.181500155E-1,-1.138000898E0,4.108089266E0
3.594348533E1,-2.985305892E0,1.115917134E0,-9.758564383E-1,3.333109375E0
3.595353433E1,-2.145565179E0,1.278689584E0,-3.176944292E-1,2.517821824E0
3.596358333E1,-1.362339120E0,1.120659226E0,2.834367621E-1,1.786667674E0
3.597363233E1,-6.364115363E-1,5.140410072E-1,4.835542095E-1,9.503065159E-1
3.598368033E1,9.567170396E-2,1.124150598E-1,3.090311944E-1,3.424770062E-1
3.599372933E1,5.876859574E-1,-2.533885056E-1,2.456497157E-1,6.855102494E-1
3.600377833E1,9.408517894E-1,-6.061212051E-1,3.110075533E-1,1.161598340E0
3.601382733E1,1.033395672E0,-6.616317469E-1,3.905577894E-1,1.287710592E0
3.602387633E1,6.088730510E-1,-8.305431890E-1,2.927818187E-1,1.070630457E0
3.603392533E1,9.250243999E-1,-2.208399796E-1,7.914967255E-1,1.237298470E0
3.604397433E1,1.527725422E-1,-2.810546064E-1,7.700712848E-1,8.338710482E-1
3.605402333E1,1.841196115E-1,-5.456604105E-1,9.616903889E-1,1.120934306E0
3.606407233E1,4.933784088E-1,-6.525305557E-1,1.147406144E0,1.409169699E0
3.607412133E1,7.236062394E-1,-9.234443361E-1,9.883092535E-1,1.533985206E0
3.608417033E1,1.083045841E0,-8.790563679E-1,7.831585959E-1,1.599708029E0
3.609421933E1,1.356149112E0,-6.097798079E-1,5.244309977E-1,1.576705330E0
3.610426833E1,1.221146843E0,-1.367061478E-1,3.781968120E-1,1.285659757E0
3.611431733E1,9.699735546E-1,-9.527745545E-2,4.344655184E-1,1.067092675E0
3.612436633E1,8.011227773E-1,-2.267123383E-1,6.872326843E-1,1.079576283E0
3.613441533E1,4.629964225E-1,-3.577922952E-1,1.054192244E0,1.205695775E0
3.614446433E1,3.406729634E-1,-6.161825091E-1,1.212217706E0,1.401859736E0
3.615451333E1,2.098809819E-1,-9.778889304E-1,1.238648290E0,1.592032152E0
3.616456233E1,-2.888983539E-1,-8.804532677E-1,1.052276477E0,1.402121963E0
3.617461133E1,-1.026536888E0,-6.798686278E-1,8.279879558E-1,1.483766622E0
3.618466033E1,-1.556742230E0,-4.989113367E-1,6.261198521E-1,1.750538478E0
3.619470933E1,-1.798122601E0,6.598465919E-2,1.941581114E-1,1.809777952E0
3.620475833E1,-2.006066547E0,5.781808698E-1,2.469279170E-2,2.087871127E0
3.621480733E1,-1.892310428E0,1.033585998E0,3.271483536E-1,2.180863319E0
3.622485633E1,-1.820998663E0,1.554354812E0,6.437398517E-1,2.479204713E0
3.623490533E1,-1.869918808E0,1.842978639E0,6.086564116E-1,2.695112102E0
3.624495433E1,-1.720135947E0,1.800179944E0,7.246619542E-1,2.593193100E0
3.625500333E1,-1.480909983E0,1.637622086E0,1.244051410E0,2.534277882E0
3.626505233E1,-1.787544403E0,1.284505810E0,1.714057620E0,2.789850120E0
3.627510133E1,-2.304555504E0,9.257212418E-1,1.710014855E0,3.015308723E0
3.628515033E1,-2.588749773E0,7.326818490E-1,1.696932149E0,3.180884593E0
3.629519933E1,-1.952642876E0,1.087069311E0,1.640776513E0,2.772486511E0
3.630524833E1,-2.137127354E-1,1.585491820E0,1.928760070E0,2.505907591E0
3.631529733E1,6.402590773E-1,1.711816821E0,2.479110678E0,3.079973745E0
3.632534633E1,5.592092863E-1,2.042666316E0,2.632948583E0,3.378996737E0
3.633539533E1,5.528308511E-2,2.326662072E0,1.975905147E0,3.052968026E0
3.634544433E1,-1.029193278E-1,2.471664834E0,1.558028033E0,2.923554479E0
3.635549333E1,1.843787894E-1,2.474864430E0,1.961916268E0,3.163552580E0
3.636554233E1,7.670358489E-1,2.302059327E0,2.641561532E0,3.586874471E0
3.637559133E1,1.380172690E0,1.890591347E0,2.926068335E0,3.747144005E0
3.638564033E1,2.009970002E0,1.626645108E0,2.325939356E0,3.477922887E0
3.639568933E1,2.736700408E0,1.529412344E0,1.008691478E0,3.293340210E0
3.640573833E1,2.926098155E0,1.154730366E0,-4.266970905E-1,3.174511465E0
3.641578733E1,2.904869839E0,1.213206031E0,-1.231379762E0,3.380300841E0
3.642583633E1,4.435775562E0,2.469552820E0,-1.434505602E0,5.275661313E0
3.643588533E1,5.359488870E0,4.403626401E0,-1.804751297E0,7.167508191E0
3.644593433E1,6.650036607E0,5.549605824E0,-3.157310511E0,9.218987002E0
3.645598333E1,6.589289884E0,4.785295801E0,-1.853656386E0,8.351876381E0
3.646603233E1,5.630960475E0,3.592322305E0,-3.663013096E-1,6.689295334E0
3.647608133E1,3.627709655E0,2.818964301E0,-1.087502589E0,4.721175590E0
3.648613033E1,2.101402767E0,2.586746224E0,-4.317452475E-1,3.360588278E0
3.649617933E1,2.606287034E0,2.572039307E0,-2.377735162E-1,3.669421555E0
3.650622833E1,2.187180543E0,2.161001097E0,-8.356443000E-1,3.186218113E0
3.651627733E1,2.002948373E0,1.393291503E0,-1.027515565E0,2.647423584E0
3.652632633E1,2.302917552E0,8.137575871E-1,-1.688701316E0,2.969401084E0
3.653637533E1,2.383908067E0,1.942521054E-1,-2.368206247E0,3.365880625E0
3.654642433E1,2.262214792E0,-9.186326623E-2,-3.120542926E0,3.855365454E0
3.655647333E1,2.722769417E0,-4.015306377E-1,-3.506854431E0,4.457883820E0
3.656652233E1,3.059336320E0,-3.097977644E-1,-2.706780206E0,4.096604991E0
3.657657133E1,3.224571910E0,-2.465203661E-1,-2.265359278E0,3.948479321E0
3.658662033E1,2.864668770E0,-1.006995785E0,-1.409934725E0,3.347877477E0
3.659666933E1,1.856235300E0,-2.377095476E0,-9.478295642E-1,3.161419503E0
3.660671833E1,9.891214317E-1,-2.703464835E0,-9.154874450E-1,3.020794694E0
3.661676733E1,1.570169630E0,-2.693036910E0,-4.259275603E-1,3.146314471E0
3.662681633E1,1.817701126E0,-3.117828357E0,-5.093354604E-1,3.644765240E0
3.663686533E1,1.531549209E0,-3.164180989E0,-8.501611823E-1,3.616691630E0
3.664691433E1,1.497670149E0,-3.165018895E0,-1.369997657E0,3.759953998E0
3.665696333E1,1.342800211E0,-3.500551425E0,-1.979034284E0,4.239522306E0
3.666701233E1,8.356052698E-1,-3.550305968E0,-2.186144124E0,4.252309345E0
3.667706133E1,8.348262745E-1,-3.021787840E0,-1.644363634E0,3.540066160E0
3.668711033E1,8.617588422E-1,-2.897222850E0,-8.363737401E-1,3.136247691E0
3.669715933E1,8.775802383E-1,-3.618638869E0,-8.467388070E-1,3.818594106E0
3.670720833E1,1.008633006E0,-3.958558565E0,-8.617924637E-1,4.174950623E0
3.671725733E1,1.173615850E0,-4.062082933E0,-5.828299910E-1,4.268206030E0
3.672730633E1,1.191258654E0,-4.090135535E0,-3.106535044E-1,4.271394558E0
3.673735533E1,1.258848373E0,-4.108227990E0,2.176626027E-2,4.296825597E0
3.674740433E1,1.024182506E0,-3.932586987E0,4.211316741E-1,4.085528375E0
3.675745333E1,3.642293487E-1,-3.449183636E0,5.958409229E-1,3.519169956E0
3.676750233E1,1.939315318E-1,-2.718057731E0,7.524767205E-1,2.826953923E0
3.677755133E1,-1.698828109E-1,-2.078601549E0,1.029794079E0,2.325923562E0
3.678760033E1,-7.048465443E-1,-1.564749407E0,6.664647630E-1,1.841039011E0
3.679764933E1,-1.230076710E0,-6.502922416E-1,7.230734119E-1,1.568057356E0
3.680769833E1,-1.451421743E0,6.641793787E-1,1.514240281E0,2.200155211E0
3.681774733E1,-1.846262874E0,1.917045320E0,2.523892164E0,3.667939614E0
3.682779633E1,-1.968588964E0,2.951527696E0,3.777905914E0,5.182608546E0
3.683784433E1,-2.128759696E0,3.503082685E0,4.757316874E0,6.279750790E0
3.684789333E1,-2.991838986E0,3.443672050E0,5.300484617E0,6.993219207E0
3.685794233E1,-3.717557970E0,2.992209699E0,5.160111680E0,7.028535317E0
3.686799171E1,-3.524824387E0,2.518044364E0,4.652734160E0,6.357111729E0
3.687804071E1,-1.549950835E0,2.747772696E0,5.020981861E0,5.929828095E0
3.688808971E1,-6.316858166E-1,2.691690297E0,5.666695733E0,6.305209287E0
3.689813871E1,1.735655335E-1,1.806394365E0,5.681958135E0,5.964715739E0
3.690818771E1,1.046118920E0,5.478905386E-1,5.029986573E0,5.166750794E0
3.691823671E1,1.558851759E0,-9.242062283E-1,3.697046230E0,4.117320341E0
3.692828571E1,2.704071191E0,-1.799211645E0,2.608154635E0,4.165529276E0
3.693833471E1,4.016835132E0,-1.663804164E0,1.891209982E0,4.741295600E0
3.694838371E1,4.912348196E0,-1.349940830E-1,2.179102615E0,5.375674507E0
3.695843271E1,5.309802740E0,3.557916119E0,2.040729718E0,6.709497003E0
3.696848171E1,5.814346699E0,6.395090988E0,1.063760555E0,8.708352474E0
3.697853071E1,7.151317236E0,6.911770259E0,9.825354204E-1,9.993962286E0
3.698857971E1,8.585154501E0,4.565018324E0,2.021389760E0,9.931278199E0
3.699862871E1,7.953775663E0,-3.516901410E-1,1.923725471E0,8.190662546E0
3.700867771E1,4.076825226E0,-3.469208595E0,5.743924588E-1,5.383849821E0
3.701872671E1,1.342643067E0,-4.439705476E0,-1.191221962E0,4.788808294E0
3.702877571E1,6.594147751E-1,-4.339378949E0,-3.413421772E0,5.560259500E0
3.703882471E1,6.988368492E-1,-3.266713670E0,-4.756244787E0,5.812198863E0
3.704887371E1,8.562007713E-1,-2.008981091E0,-5.585983107E0,5.997690560E0
3.705892271E1,1.277423954E0,-6.953871381E-1,-6.544742872E0,6.704404111E0
3.706897171E1,1.495002942E0,1.164831432E0,-7.078884267E0,7.328196813E0
3.707902071E1,2.170431194E0,2.910205423E0,-6.243446374E0,7.222235789E0
3.708906971E1,2.873830479E0,3.789372303E0,-4.921511952E0,6.843940676E0
3.709911871E1,3.321983891E0,4.006163086E0,-3.317848740E0,6.171955923E0
3.710916771E1,3.216458021E0,3.473068342E0,-2.286170250E0,5.256841287E0
3.711921671E1,2.666685848E0,2.316683798E0,-2.131493708E0,4.125712382E0
3.712926571E1,2.182448392E0,8.473896021E-1,-2.006622325E0,3.083453141E0
3.713931471E1,2.048608549E0,-2.139490360E-1,-1.792011822E0,2.730179032E0
3.714936371E1,2.375171450E0,-9.355176669E-1,-2.069825463E0,3.286458606E0
3.715941271E1,2.420556953E0,-1.231990212E0,-2.231062435E0,3.514901910E0
3.716946171E1,2.147621060E0,-1.146126189E0,-1.978874947E0,3.137168710E0
3.717951071E1,1.885597386E0,-5.549989986E-1,-1.631080222E0,2.554197345E0
3.718955971E1,2.658239253E0,1.738880074E-1,-1.956535660E0,3.305223858E0
3.719960871E1,2.775865936E0,6.280044097E-1,-2.094807107E0,3.533841826E0
3.720965771E1,1.845853861E0,6.913665926E-1,-1.632497587E0,2.559338315E0
3.721970671E1,1.334992862E0,9.098244166E-1,-1.543577809E0,2.234416895E0
3.722975571E1,1.457959369E0,1.042746246E0,-1.972382784E0,2.665194008E0
3.723980471E1,1.075578655E0,7.912189096E-1,-1.841354867E0,2.274529523E0
3.724985371E1,-5.914568268E-1,1.149387181E-2,-1.446487716E0,1.562779575E0
3.725990271E1,-1.602424772E0,2.019914800E-1,-1.609699878E0,2.280284939E0
3.726995171E1,-2.168342861E0,1.217173952E-1,-1.579009012E0,2.685106208E0
3.728000071E1,-2.119351380E0,-2.627615923E-1,-1.329827578E0,2.515777278E0
3.729004971E1,-2.725347455E0,-7.574910003E-1,-1.530236217E0,3.216043259E0
3.730009871E1,-3.747641310E0,-8.772565949E-1,-1.260292490E0,4.050028603E0
3.731014771E1,-3.770799500E0,-3.250537348E-1,-7.052057827E-1,3.849922596E0
3.732019671E1,-3.579884401E0,7.066348422E-1,-5.700707086E-1,3.693221593E0
3.733024571E1,-3.780212933E0,1.598294299E0,1.156835072E-1,4.105841833E0
3.734029471E1,-3.110475483E0,2.281574192E0,1.697025851E0,4.214325007E0
3.735034371E1,-1.656973739E0,1.851583986E0,2.471585312E0,3.504662492E0
3.736039271E1,-1.077004791E0,8.638460058E-1,2.416770881E0,2.783334463E0
3.737044171E1,-6.870914009E-1,4.526329637E-3,2.340959684E0,2.439714598E0
3.738049071E1,2.068817988E-2,-5.483682561E-1,2.357072417E0,2.420108701E0
3.739053971E1,7.527793139E-1,-1.331255468E0,2.499377420E0,2.930154485E0
3.740058871E1,9.571088031E-1,-2.011841549E0,2.704227312E0,3.503770688E0
3.741063771E1,6.167748320E-1,-2.452421063E0,2.808393120E0,3.779133786E0
3.742068671E1,1.733532795E-1,-2.858675081E0,2.093277476E0,3.547377224E0
3.743073571E1,-8.231520161E-2,-2.956920583E0,1.868794681E0,3.498935365E0
3.744078471E1,-5.536602786E-1,-2.317003056E0,2.243783637E0,3.272553724E0
3.745083371E1,-1.095541049E0,-1.856050090E0,2.539652749E0,3.330911018E0
3.746088271E1,-1.136013722E0,-1.442240299E0,2.713621448E0,3.276328070E0
3.747093171E1,-1.158719483E0,-6.633408880E-1,2.607554126E0,2.929503455E0
3.748098071E1,-1.198676578E0,1.955893636E-2,2.297017858E0,2.591042093E0
3.749102971E1,-1.343659167E0,9.629311681E-2,2.198798815E0,2.578644711E0
3.750107871E1,-1.437197075E0,-2.465396619E-1,1.739221844E0,2.269627692E0
3.751112771E1,-1.265451342E0,-1.858350384E-1,9.935085976E-1,1.619555832E0
3.752117671E1,-1.135205271E0,-1.606545889E-1,7.532910915E-1,1.371841234E0
3.753122571E1,-1.118249515E0,3.121927840E-1,9.473237801E-1,1.498455424E0
3.754127471E1,-1.356084792E0,1.267889192E0,1.452388726E0,2.357104576E0
3.755132371E1,-1.052580678E0,1.310331792E0,2.166830771E0,2.742271153E0
3.756137271E1,-6.451102198E-1,1.230727798E0,2.442591308E0,2.810179782E0
3.757142171E1,-8.700421540E-1,1.737760917E0,2.402409242E0,3.090041508E0
3.758147071E1,-1.710171268E0,2.587185935E0,2.540589473E0,4.009091131E0
3.759151971E1,-2.745758915E0,2.922969895E0,2.945638673E0,4.975915214E0
3.760156871E1,-3.697852561E0,3.004031015E0,3.696419993E0,6.030077667E0
3.761161771E1,-3.981577883E0,2.824971730E0,4.512852682E0,6.648252932E0
3.762166671E1,-3.566979596E0,2.326425260E0,5.118417524E0,6.658362853E0
3.763171571E1,-2.711932480E0,1.732330023E0,5.616979782E0,6.473484916E0
3.764176471E1,-2.054323618E0,1.870923652E0,5.016621008E0,5.734726425E0
3.765181371E1,-2.538092127E0,2.697593061E0,3.425588951E0,5.045154074E0
3.766186271E1,-2.631746688E0,3.939789003E0,2.432361312E0,5.325824778E0
3.767191171E1,-2.680450779E0,4.494509089E0,2.755557679E0,5.914264658E0
3.768196071E1,-2.607880985E0,4.008551089E0,2.425035043E0,5.361932490E0
3.769200971E1,-1.764368087E0,3.103090450E0,1.281503849E0,3.792679422E0
3.770205871E1,-1.259565388E0,2.204461697E0,5.484735060E-1,2.597494856E0
3.771210771E1,-4.344507542E-1,1.437338578E0,4.988025784E-1,1.582243236E0
3.772215671E1,8.413882392E-1,8.129009700E-1,8.709799013E-1,1.458543158E0
3.773220571E1,2.144429795E0,1.198217279E-1,1.118778176E0,2.421693829E0
3.774225471E1,2.987173492E0,-5.112068617E-1,8.652790122E-1,3.151705205E0
3.775230371E1,3.212035187E0,-5.924667871E-1,3.366813616E-1,3.283525738E0
3.776235271E1,3.218458938E0,-7.764465040E-1,-8.669315815E-2,3.311927356E0
3.777240171E1,3.655029016E0,-1.485268790E-1,-4.694998419E-1,3.688051984E0
