"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.360313708E1,9.770577487E-1,1.481528326E0,-4.909977150E-1,1.841370897E0
2.361317108E1,1.314942614E0,1.731923642E0,-6.020848721E-1,2.256355418E0
2.362320608E1,1.453008531E0,1.990851215E0,-5.560181683E-1,2.526633839E0
2.363324108E1,1.370268383E0,2.160943794E0,-3.356752020E-1,2.580695907E0
2.364327608E1,9.606035377E-1,2.052289079E0,1.964196682E-1,2.274473633E0
2.365331008E1,5.378707498E-1,1.845875934E0,8.600704587E-1,2.106248823E0
2.366334508E1,-7.313039526E-3,1.276567045E0,1.530863038E0,1.993293391E0
2.367338008E1,-3.484768767E-1,8.594547468E-1,2.195541769E0,2.383380426E0
2.368341508E1,-5.035644047E-1,4.765428132E-1,2.611631974E0,2.702090252E0
2.369344908E1,-4.178934129E-1,1.012720209E-1,2.623289568E0,2.658296275E0
2.370348408E1,-7.259245142E-3,-4.493877590E-2,2.089688455E0,2.090184209E0
2.371351908E1,3.531281906E-1,-1.460114068E-1,1.273730561E0,1.329815172E0
2.372355408E1,4.375604497E-1,-2.424729234E-1,7.238478756E-1,8.798909096E-1
2.373358808E1,2.973381519E-1,-3.103187513E-1,5.903442478E-1,7.302150607E-1
2.374362308E1,1.467144614E-1,-3.738674605E-1,8.148954552E-1,9.084913947E-1
2.375365808E1,7.286061935E-2,-5.365674055E-1,1.027152307E0,1.161143881E0
2.376369208E1,2.412614534E-1,-7.399136853E-1,8.965717024E-1,1.187232146E0
2.377372708E1,3.996982665E-1,-8.929189467E-1,7.848138696E-1,1.254191277E0
2.378376208E1,5.667044666E-1,-1.006853113E0,5.824353039E-1,1.293884859E0
2.379379708E1,8.228831904E-1,-9.762008393E-1,2.369057894E-1,1.298548873E0
2.380383108E1,1.062235893E0,-8.797977948E-1,-1.679063058E-1,1.389453770E0
2.381386608E1,1.286838264E0,-7.357744414E-1,-4.855223823E-1,1.559823301E0
2.382390108E1,1.424702453E0,-5.047363329E-1,-7.018237531E-1,1.666461048E0
2.383393608E1,1.402222247E0,-2.762283146E-1,-7.151793784E-1,1.598127297E0
2.384397008E1,1.345062352E0,-1.017795593E-1,-7.024774718E-1,1.520863705E0
2.385400508E1,1.275397894E0,-4.098313451E-3,-7.479115069E-1,1.478522305E0
2.386404008E1,1.168962197E0,5.479484260E-2,-6.729694980E-1,1.349949272E0
2.387407508E1,1.028279650E0,2.257960796E-2,-6.101984686E-1,1.195914315E0
2.388410908E1,8.814134536E-1,-8.237557411E-2,-6.248264480E-1,1.083551338E0
2.389414408E1,7.071487393E-1,-2.462011081E-1,-5.731475866E-1,9.429594271E-1
2.390417954E1,5.798522233E-1,-3.958260942E-1,-3.945964247E-1,8.053652812E-1
2.391421454E1,5.610274780E-1,-5.139877975E-1,-2.248687112E-1,7.934111320E-1
2.392424854E1,6.641043882E-1,-6.091781294E-1,-1.843960387E-1,9.198557120E-1
2.393428354E1,8.555507802E-1,-7.099864662E-1,-1.303519785E-1,1.119392495E0
2.394431854E1,1.072893467E0,-8.144896585E-1,-3.013771892E-2,1.347368575E0
2.395435254E1,1.221953247E0,-9.628522307E-1,2.716674864E-2,1.555953787E0
2.396438754E1,1.358125763E0,-1.036889675E0,9.921380103E-2,1.711575054E0
2.397442254E1,1.489278518E0,-1.069242319E0,8.161192775E-2,1.835181230E0
2.398445754E1,1.586795164E0,-1.130463837E0,2.930741429E-2,1.948519003E0
2.399449154E1,1.618604310E0,-1.249151790E0,-4.683619738E-4,2.044568493E0
2.400452654E1,1.610774011E0,-1.254149405E0,1.380059838E-2,2.041488207E0
2.401456154E1,1.557846769E0,-1.157949843E0,-1.104644287E-1,1.944205953E0
2.402459654E1,1.448180924E0,-1.057495263E0,-3.476280802E-1,1.826573158E0
2.403463054E1,1.341523471E0,-8.589127100E-1,-7.081761682E-1,1.743252636E0
2.404466554E1,1.208678971E0,-5.959067041E-1,-1.052059692E0,1.709631320E0
2.405470054E1,9.725686951E-1,-3.271236491E-1,-1.301422974E0,1.657287394E0
2.406473454E1,7.806895360E-1,-5.100467741E-2,-1.470840200E0,1.665967744E0
2.407476954E1,6.196940544E-1,1.484017485E-1,-1.513793846E0,1.642441965E0
2.408480454E1,5.090397374E-1,2.580048823E-1,-1.475140827E0,1.581685314E0
2.409483954E1,4.466818137E-1,3.373498446E-1,-1.292459777E0,1.408467904E0
2.410487354E1,3.348332030E-1,3.128172666E-1,-9.783046675E-1,1.080299930E0
2.411490854E1,1.951087224E-1,2.305791020E-1,-4.950018883E-1,5.798801646E-1
2.412494354E1,2.509785756E-2,1.080471897E-1,-2.820755303E-2,1.144541992E-1
2.413497854E1,-6.317361027E-2,4.096208453E-2,3.471842766E-1,3.552544431E-1
2.414501254E1,-5.773606516E-2,-1.221483350E-2,5.978877407E-1,6.007931473E-1
2.415504754E1,3.662549704E-2,-4.427102387E-2,6.760732001E-1,6.785103702E-1
2.416508254E1,1.434430904E-1,3.735259831E-2,5.927784437E-1,6.110298029E-1
2.417511754E1,2.801804477E-1,1.053755969E-1,3.616947269E-1,4.694977904E-1
2.418515154E1,4.349562460E-1,2.007121092E-1,3.687605023E-2,4.804499244E-1
2.419518654E1,5.559550184E-1,2.993715942E-1,-2.414835745E-1,6.760352436E-1
2.420522154E1,5.548611505E-1,3.540319508E-1,-3.893701833E-1,7.647343710E-1
2.421525654E1,4.436301519E-1,3.564012426E-1,-3.261471641E-1,6.558974997E-1
2.422529054E1,2.861023615E-1,3.104497290E-1,-9.460677981E-2,4.326477069E-1
2.423532554E1,3.877917275E-2,1.961758393E-1,1.765859127E-1,2.667796258E-1
2.424536054E1,-1.897646597E-1,6.428078055E-2,3.412119305E-1,3.956870308E-1
2.425539454E1,-2.499350669E-1,8.241065741E-3,4.364747679E-1,5.030364558E-1
2.426542954E1,-1.819536567E-2,2.025241613E-1,4.293774176E-1,4.750916480E-1
2.427546454E1,4.275378835E-1,5.181551081E-1,1.374966913E-1,6.856957766E-1
2.428549954E1,8.634102421E-1,7.243536597E-1,-3.534887445E-1,1.181151880E0
2.429553354E1,1.225308891E0,8.676022571E-1,-8.531116873E-1,1.726822256E0
2.430556854E1,1.414831768E0,1.132273550E0,-1.215247879E0,2.181884445E0
2.431560354E1,1.409663122E0,1.433148463E0,-1.503374693E0,2.510219134E0
2.432563854E1,9.958555238E-1,1.400329211E0,-1.623095849E0,2.363702659E0
2.433567254E1,3.183770916E-1,1.123177621E0,-1.300424854E0,1.747568809E0
2.434570754E1,-4.676690787E-1,9.286705774E-1,-3.617660630E-1,1.100916933E0
2.435574254E1,-1.441682621E0,6.124835604E-1,8.514686197E-1,1.782858295E0
2.436577754E1,-2.206808915E0,1.293158519E-1,1.818343735E0,2.862359536E0
2.437581154E1,-2.411488945E0,-3.581869823E-1,2.239588845E0,3.310488641E0
2.438584654E1,-2.161943668E0,-6.494052190E-1,2.505015598E0,3.372066237E0
2.439588154E1,-1.756012708E0,-8.263940048E-1,2.608684977E0,3.251421996E0
2.440591554E1,-1.501213123E0,-9.877765721E-1,2.640642934E0,3.194109971E0
2.441595054E1,-1.340290293E0,-1.051836913E0,2.666280051E0,3.164141001E0
2.442598554E1,-1.176879473E0,-9.746121508E-1,2.511649849E0,2.939948826E0
2.443602054E1,-9.605323479E-1,-8.691383207E-1,2.147426201E0,2.507880201E0
2.444605454E1,-7.641590188E-1,-8.061807650E-1,1.613911627E0,1.959228719E0
2.445608954E1,-5.575327434E-1,-7.046947360E-1,9.604478556E-1,1.315255684E0
2.446612454E1,-3.915532413E-1,-5.595662588E-1,3.810443330E-1,7.820633750E-1
2.447615954E1,-3.561122440E-1,-4.425149417E-1,-5.199987352E-2,5.703853003E-1
2.448619354E1,-3.511073197E-1,-3.080289817E-1,-3.901507866E-1,6.085851131E-1
2.449622854E1,-3.900215632E-1,-1.984778881E-1,-6.725093222E-1,8.023584487E-1
2.450626354E1,-4.698436582E-1,-7.243823111E-2,-9.194354850E-1,1.035066168E0
2.451629854E1,-5.993543686E-1,1.431047559E-2,-1.178895155E0,1.322582411E0
2.452633254E1,-8.338885273E-1,7.327145934E-3,-1.375387328E0,1.608450828E0
2.453636754E1,-1.082187616E0,-3.366826773E-2,-1.506813440E0,1.855464991E0
2.454640254E1,-1.297684118E0,-7.896372378E-2,-1.442635571E0,1.942013576E0
2.455643654E1,-1.481019326E0,-1.565247005E-1,-1.168169607E0,1.892759482E0
2.456647154E1,-1.626567340E0,-2.724054050E-1,-7.722341698E-1,1.821063324E0
2.457650654E1,-1.745036315E0,-3.898169106E-1,-3.277165568E-1,1.817830329E0
2.458654154E1,-1.811934017E0,-5.027038407E-1,7.697683990E-2,1.881951505E0
2.459657554E1,-1.704203600E0,-6.001658159E-1,3.313435847E-1,1.836926098E0
2.460661054E1,-1.425498259E0,-6.735466182E-1,3.878013754E-1,1.623607169E0
2.461664554E1,-9.524285455E-1,-6.603535455E-1,2.833484691E-1,1.193094001E0
2.462668054E1,-4.252276486E-1,-6.471692437E-1,1.892158985E-2,7.745996448E-1
2.463671454E1,-3.135313578E-2,-6.383615828E-1,-2.299370778E-1,6.792345612E-1
2.464674954E1,2.050083509E-1,-5.603965634E-1,-3.551902843E-1,6.944298887E-1
2.465678454E1,2.659197465E-1,-4.515085441E-1,-3.501207483E-1,6.302045821E-1
2.466681954E1,1.773015388E-1,-4.000004214E-1,-3.498552847E-1,5.602096866E-1
2.467685354E1,1.272865757E-3,-3.297122115E-1,-3.725600231E-1,4.975065159E-1
2.468688854E1,-1.809496897E-1,-2.679533350E-1,-4.486305445E-1,5.530019399E-1
2.469692354E1,-3.328300200E-1,-2.182660353E-1,-5.996576929E-1,7.197258041E-1
2.470695754E1,-4.478040406E-1,-1.978159833E-1,-7.977736384E-1,9.360034189E-1
2.471699254E1,-5.380243123E-1,-2.012325114E-1,-9.747518992E-1,1.131417672E0
2.472702754E1,-6.138060544E-1,-1.582063597E-1,-1.094322197E0,1.264645482E0
2.473706254E1,-6.955930332E-1,-1.383322585E-1,-1.164611576E0,1.363563568E0
2.474709654E1,-7.539566508E-1,-1.637968826E-1,-1.200608790E0,1.427144532E0
2.475713154E1,-7.880306422E-1,-1.708696747E-1,-1.168808123E0,1.419965199E0
2.476716654E1,-8.140841541E-1,-1.876067448E-1,-1.024191862E0,1.321702792E0
2.477720154E1,-7.924206586E-1,-2.156991076E-1,-8.470375997E-1,1.179800534E0
2.478723554E1,-7.197274889E-1,-2.382179046E-1,-6.561821419E-1,1.002661674E0
2.479727054E1,-5.815859959E-1,-2.591176075E-1,-5.158799565E-1,8.194610025E-1
2.480730554E1,-3.893114919E-1,-1.851462364E-1,-4.943844223E-1,6.559409452E-1
2.481733954E1,-2.238182589E-1,-8.334270358E-2,-5.194058275E-1,5.716843823E-1
2.482737454E1,-1.728080267E-1,-1.092142940E-2,-5.527981067E-1,5.792820025E-1
2.483740954E1,-1.727823720E-1,1.265974814E-1,-5.563356721E-1,5.961459976E-1
2.484744454E1,-1.861977120E-1,2.685117441E-1,-5.228814125E-1,6.165818001E-1
2.485747854E1,-2.402278849E-1,2.647239178E-1,-4.835314053E-1,6.013242132E-1
2.486751354E1,-3.065921746E-1,2.894804442E-1,-3.824429870E-1,5.692629686E-1
2.487754854E1,-3.760698143E-1,3.044767982E-1,-1.886569047E-1,5.193515702E-1
2.488758354E1,-4.187604088E-1,2.571120125E-1,-1.079279065E-2,4.915112932E-1
2.489761754E1,-3.568414649E-1,2.813101298E-1,1.677612948E-1,4.843708003E-1
2.490765229E1,-9.652108513E-2,5.887368482E-1,2.853452933E-1,6.613239242E-1
2.491768729E1,2.684516640E-1,9.531440985E-1,1.721934843E-1,1.005087342E0
2.492772229E1,7.342394011E-1,1.233344427E0,-2.185467017E-1,1.451898286E0
2.493775629E1,1.019566568E0,1.369023219E0,-5.744491768E-1,1.801036484E0
2.494779129E1,1.184951847E0,1.712644202E0,-6.476101238E-1,2.180976826E0
2.495782629E1,1.039443301E0,1.958444191E0,-4.718317115E-1,2.266841677E0
2.496786029E1,6.289383562E-1,1.854164947E0,-1.489730215E-1,1.963589588E0
2.497789529E1,2.253060830E-1,1.696260304E0,3.990297836E-1,1.757067619E0
2.498793029E1,-2.125268470E-1,1.372499973E0,1.058074722E0,1.745979941E0
2.499796529E1,-7.148490107E-1,9.603168780E-1,1.929098185E0,2.270382660E0
2.500799929E1,-9.935445580E-1,6.243808901E-1,2.786592361E0,3.023587153E0
2.501803429E1,-9.653678490E-1,3.486630374E-1,3.234152280E0,3.393116852E0
2.502806929E1,-6.408286692E-1,4.216076374E-2,3.195353665E0,3.259252055E0
2.503810429E1,-1.088887502E-1,-1.470352542E-1,2.722018050E0,2.728160257E0
2.504813829E1,4.495187366E-1,-2.805418056E-1,2.059120381E0,2.126204962E0
2.505817329E1,8.150824200E-1,-4.123801464E-1,1.489961180E0,1.747684484E0
2.506820829E1,1.002250624E0,-5.100572991E-1,1.157703091E0,1.613983026E0
2.507824329E1,1.056944602E0,-6.214689767E-1,9.983606172E-1,1.581163971E0
2.508827729E1,1.061272711E0,-7.697134352E-1,8.492297208E-1,1.562033821E0
2.509831229E1,1.115250478E0,-9.137087220E-1,6.086372620E-1,1.564955774E0
2.510834729E1,1.304276269E0,-1.031757574E0,2.405141062E-1,1.680329525E0
2.511838129E1,1.611803560E0,-1.112387170E0,-2.126673263E-1,1.969909470E0
2.512841629E1,1.990322042E0,-1.134887840E0,-7.054653990E-1,2.397297159E0
2.513845129E1,2.352863299E0,-1.130990086E0,-1.203679748E0,2.874708544E0
2.514848629E1,2.699456861E0,-1.013470992E0,-1.548929765E0,3.273129116E0
2.515852029E1,2.920547394E0,-8.031080532E-1,-1.672773208E0,3.460166156E0
2.516855529E1,2.974360196E0,-5.816354048E-1,-1.535213367E0,3.397351675E0
2.517859029E1,2.943127586E0,-3.696106875E-1,-1.428495249E0,3.292295662E0
2.518862529E1,2.737211455E0,-2.359643877E-1,-1.245385598E0,3.016453386E0
2.519865929E1,2.361377284E0,-1.765116531E-1,-9.283881569E-1,2.543455054E0
2.520869429E1,1.914657317E0,-1.606651139E-1,-5.836474317E-1,2.008076255E0
2.521872929E1,1.447429557E0,-1.132576436E-1,-2.363234067E-1,1.470961715E0
2.522876329E1,1.026425790E0,-1.629092753E-1,8.190545797E-2,1.042495966E0
2.523879829E1,6.867528471E-1,-1.893328428E-1,4.066387653E-1,8.202630577E-1
2.524883329E1,4.024309628E-1,-2.052869707E-1,7.110313636E-1,8.424126187E-1
2.525886829E1,2.197493277E-1,-2.734783691E-1,8.938644415E-1,9.602467523E-1
2.526890229E1,1.666811679E-1,-3.305296522E-1,1.011154325E0,1.076784812E0
2.527893729E1,2.539216255E-1,-3.854753530E-1,1.058910874E0,1.155144874E0
2.528897229E1,4.214149716E-1,-4.527341205E-1,9.296102250E-1,1.116572404E0
2.529900729E1,5.594285569E-1,-5.020489526E-1,7.026704299E-1,1.028960249E0
2.530904129E1,7.045881705E-1,-5.049766535E-1,3.847637469E-1,9.484139663E-1
2.531907629E1,9.492820126E-1,-3.509434515E-1,8.029630423E-2,1.015256195E0
2.532911129E1,1.148857862E0,-2.379547799E-1,-2.274859250E-1,1.195092762E0
2.533914629E1,1.289708077E0,-1.595038569E-1,-4.708622432E-1,1.382208254E0
2.534918029E1,1.368696067E0,9.233221292E-2,-5.833088779E-1,1.490672133E0
2.535921529E1,6.359990153E-1,-1.158444518E-1,-6.356876510E-1,9.066495873E-1
2.536925029E1,1.954026912E-1,-1.883826703E-1,-7.870983768E-1,8.325827868E-1
2.537928429E1,4.514601584E-1,-6.853521466E-2,-1.025437903E0,1.122513360E0
2.538931929E1,9.462521316E-1,1.359875250E-1,-9.546877635E-1,1.351041979E0
2.539935429E1,8.417599028E-1,-1.211315042E-1,-5.519701409E-1,1.013855814E0
2.540938929E1,1.118038357E0,-2.300727332E-1,-2.688479590E-1,1.172698792E0
2.541942329E1,1.478252569E0,-3.241345525E-1,-2.277250761E-1,1.530409284E0
2.542945829E1,1.576932666E0,-4.496456212E-1,-2.234104156E-1,1.654935053E0
2.543949329E1,1.284889387E0,-5.751900190E-1,-2.042958677E-2,1.407906837E0
2.544952829E1,8.550323515E-1,-6.319606358E-1,3.521070474E-1,1.120015152E0
2.545956229E1,2.339627396E-1,-7.212838715E-1,8.063035566E-1,1.106848866E0
2.546959729E1,-5.309498392E-1,-8.018181574E-1,1.288414673E0,1.607741416E0
2.547963229E1,-9.332317711E-1,-7.508795536E-1,1.684657674E0,2.067078402E0
2.548966629E1,-7.520356212E-1,-6.437030143E-1,1.603669059E0,1.884586320E0
2.549970129E1,-5.471356630E-2,-4.913479632E-1,9.084251779E-1,1.034240155E0
2.550973629E1,6.793257869E-1,-1.867735165E-1,1.636945564E-1,7.233006146E-1
2.551977129E1,1.105498419E0,1.158052754E-1,-3.113180405E-1,1.154320812E0
2.552980529E1,1.139816824E0,2.656349140E-1,-4.240061653E-1,1.244799392E0
2.553984029E1,9.093095693E-1,3.254799968E-1,-2.190226650E-1,9.903292629E-1
2.554987529E1,5.120760503E-1,2.752518296E-1,2.282273519E-1,6.245583841E-1
2.555991029E1,8.451850556E-2,1.781091124E-1,6.917384756E-1,7.192832212E-1
2.556994429E1,-1.846740738E-1,-2.607214987E-2,9.973011017E-1,1.014590439E0
2.557997929E1,-1.281312060E-1,-6.050991118E-2,1.060159839E0,1.069587743E0
2.559001429E1,2.291447069E-1,1.386222804E-1,7.684504366E-1,8.137809944E-1
2.560004929E1,6.174042848E-1,3.692276949E-1,3.058199036E-1,7.816923659E-1
2.561008329E1,9.797547039E-1,6.462336892E-1,-4.091530681E-2,1.174398281E0
2.562011829E1,1.241753892E0,1.004846933E0,-2.979834652E-1,1.624950533E0
2.563015329E1,1.474993185E0,1.487936289E0,-4.463355124E-1,2.142142546E0
2.564018729E1,1.397306493E0,1.737501885E0,-4.433464158E-1,2.273309104E0
2.565022229E1,1.066731379E0,1.731866339E0,-2.422559917E-1,2.048405432E0
2.566025729E1,3.874572667E-1,1.356303186E0,1.511856079E-1,1.418639684E0
2.567029229E1,2.314276792E-2,1.327461210E0,7.570325786E-1,1.528328229E0
2.568032629E1,-5.966623836E-1,7.543393511E-1,1.338589046E0,1.648288352E0
2.569036129E1,-1.019292553E0,3.062800795E-1,1.782597367E0,2.076154659E0
2.570039629E1,-1.277888808E0,-4.820970833E-2,2.107372774E0,2.465024136E0
2.571043129E1,-1.509911588E0,-4.115083265E-1,2.307656282E0,2.788270005E0
2.572046529E1,-1.516109636E0,-6.049728119E-1,2.489007091E0,2.976531006E0
2.573050029E1,-1.352023024E0,-7.849565417E-1,2.490672963E0,2.940675915E0
2.574053529E1,-9.390995982E-1,-8.807158077E-1,2.255147116E0,2.596778178E0
2.575057029E1,-4.894351197E-1,-9.317766184E-1,1.859804002E0,2.136966385E0
2.576060429E1,-1.991186699E-1,-1.062046736E0,1.364258907E0,1.740343035E0
2.577063929E1,-6.845686197E-2,-1.160679908E0,9.770808452E-1,1.518733410E0
2.578067429E1,-2.360667139E-3,-1.144891841E0,6.981575489E-1,1.340972358E0
2.579070829E1,-2.383040048E-2,-1.087922419E0,5.431537092E-1,1.216206820E0
2.580074329E1,-1.296464389E-1,-1.025161330E0,3.606071448E-1,1.094441166E0
2.581077829E1,-1.078446568E-1,-9.017236841E-1,6.615422845E-2,9.105561237E-1
2.582081329E1,-2.147389948E-2,-7.058688569E-1,-2.314310414E-1,7.431502529E-1
2.583084729E1,1.063776635E-2,-5.344665009E-1,-5.426947027E-1,7.617644931E-1
2.584088229E1,7.214155801E-2,-3.485805917E-1,-8.124776316E-1,8.870359266E-1
2.585091729E1,3.213278890E-2,-2.083854103E-1,-9.509075385E-1,9.740031531E-1
2.586095229E1,-4.117192648E-2,-1.855654818E-1,-1.026173483E0,1.043629097E0
2.587098629E1,-9.152588189E-2,-1.808988190E-1,-9.943166828E-1,1.014774377E0
2.588102129E1,-1.997318235E-1,-2.341558439E-1,-8.675712669E-1,9.205442215E-1
2.589105629E1,-2.439141524E-1,-3.169547564E-1,-7.527693737E-1,8.524178326E-1
2.590109008E1,-2.138731318E-1,-4.167240429E-1,-6.706639409E-1,8.180408095E-1
2.591112508E1,-8.454584129E-2,-5.288473266E-1,-6.527153277E-1,8.443132080E-1
2.592116008E1,9.688620720E-2,-6.143172473E-1,-6.142511737E-1,8.741150507E-1
2.593119508E1,3.272300684E-1,-6.585672212E-1,-5.205787790E-1,9.009953205E-1
2.594122908E1,5.241424742E-1,-6.903550243E-1,-4.141974610E-1,9.606637963E-1
2.595126408E1,6.219905484E-1,-7.238408589E-1,-2.401568413E-1,9.841204905E-1
2.596129908E1,6.812140721E-1,-7.308417302E-1,-1.526175910E-1,1.010680155E0
2.597133408E1,7.080429979E-1,-7.137772161E-1,-8.554359555E-2,1.009019577E0
2.598136808E1,6.161470603E-1,-7.178369379E-1,-3.025934100E-2,9.464896709E-1
2.599140308E1,5.127349950E-1,-6.799750471E-1,-5.223376215E-2,8.532242412E-1
2.600143808E1,4.845374188E-1,-6.143774736E-1,-1.488186550E-1,7.964817527E-1
2.601147208E1,4.140606362E-1,-5.795631516E-1,-2.828912169E-1,7.663987850E-1
2.602150708E1,3.435985447E-1,-4.626895899E-1,-4.657623017E-1,7.409967194E-1
2.603154208E1,2.303556653E-1,-4.102687168E-1,-6.107276416E-1,7.709555141E-1
2.604157708E1,5.813951391E-2,-3.700287634E-1,-6.760732001E-1,7.729013266E-1
2.605161108E1,-1.016577179E-1,-3.646002084E-1,-7.467438179E-1,8.371940833E-1
2.606164608E1,-2.226483407E-1,-3.603796881E-1,-6.895101017E-1,8.092403744E-1
2.607168108E1,-4.245040922E-1,-3.217886496E-1,-4.486638737E-1,6.964559791E-1
2.608171608E1,-5.386394760E-1,-3.242474037E-1,-1.818998623E-1,6.544894375E-1
2.609175008E1,-5.785399619E-1,-3.374855000E-1,-5.353710651E-3,6.698011738E-1
2.610178508E1,-5.196477926E-1,-3.743749988E-1,1.416137159E-2,6.406176805E-1
2.611182008E1,-4.418596150E-1,-4.353719831E-1,6.051341951E-2,6.232580179E-1
2.612185408E1,-3.926984185E-1,-4.881957293E-1,2.016535109E-1,6.581878580E-1
2.613188908E1,-3.180565545E-1,-4.501958442E-1,4.707295114E-1,7.248603610E-1
2.614192408E1,-1.497081901E-1,-3.888854492E-1,7.171545678E-1,8.294305932E-1
2.615195908E1,8.537430039E-2,-3.165337569E-1,8.790019888E-1,9.381507803E-1
2.616199308E1,3.243535307E-1,-2.401141566E-1,9.863258779E-1,1.065691681E0
2.617202808E1,5.028725329E-1,-1.457202154E-1,1.074533465E0,1.195298010E0
2.618206308E1,6.116104250E-1,-4.570300698E-2,1.110865139E0,1.268927671E0
2.619209808E1,7.232511672E-1,4.927974880E-2,1.070169688E0,1.292588065E0
2.620213208E1,7.842768028E-1,1.319780892E-1,9.600204241E-1,1.246654537E0
2.621216708E1,9.204777512E-1,2.654232448E-1,7.328631127E-1,1.206158004E0
2.622220208E1,1.201708505E0,5.461071378E-1,4.086256492E-1,1.381778296E0
2.623223708E1,1.729314322E0,1.038091863E0,-4.338634014E-3,2.016973367E0
2.624227108E1,2.163689939E0,1.445923460E0,-3.492623770E-1,2.625687151E0
2.625230608E1,2.362751379E0,1.806398458E0,-5.563321638E-1,3.025751964E0
2.626234108E1,2.048897986E0,1.908030667E0,-1.439543563E-1,2.803441963E0
2.627237608E1,1.138583134E0,1.481920089E0,7.405007458E-1,2.010174136E0
2.628241008E1,3.979168027E-1,8.688371891E-1,1.424040840E0,1.714965935E0
2.629244508E1,-2.509186417E-3,1.548307621E-1,1.743412836E0,1.750276314E0
2.630248008E1,-1.751768434E-1,-4.215099889E-1,1.871784362E0,1.926638081E0
2.631251408E1,3.025459014E-2,-6.600828195E-1,1.695839889E0,1.820026812E0
2.632254908E1,6.727619950E-1,-7.069377279E-1,1.200318768E0,1.546976017E0
2.633258408E1,1.360740199E0,-7.510643256E-1,6.949012345E-1,1.702527309E0
2.634261908E1,2.034261821E0,-5.021887010E-1,3.021741647E-1,2.117008236E0
2.635265308E1,2.403621663E0,-3.712859148E-1,9.202172577E-2,2.433869003E0
2.636268808E1,2.531845255E0,-3.532115865E-1,7.440757334E-2,2.557447029E0
2.637272308E1,2.395978475E0,-5.163442254E-1,5.461299419E-1,2.511091819E0
2.638275808E1,2.115314170E0,-6.379370749E-1,1.259989604E0,2.543440888E0
2.639279208E1,2.047058014E0,-7.017541713E-1,1.812210006E0,2.822589331E0
2.640282708E1,2.053198613E0,-8.814776999E-1,2.126596665E0,3.084645985E0
2.641286208E1,2.080521775E0,-1.112689471E0,2.239015818E0,3.252666682E0
2.642289608E1,2.199371549E0,-1.333704282E0,2.270398993E0,3.430847405E0
2.643293108E1,2.378505386E0,-1.472894327E0,2.108840425E0,3.503414550E0
2.644296608E1,2.511183241E0,-1.593532911E0,1.854124601E0,3.504734861E0
2.645300108E1,2.658479281E0,-1.641610472E0,1.501680754E0,3.466618254E0
2.646303508E1,2.905297563E0,-1.622274899E0,1.059340644E0,3.492095700E0
2.647307008E1,3.117723691E0,-1.588477408E0,6.737138486E-1,3.563334371E0
2.648310508E1,3.272451543E0,-1.554295755E0,4.087168658E-1,3.645795369E0
2.649314008E1,3.453700902E0,-1.469777761E0,2.112025988E-1,3.759375364E0
2.650317408E1,3.597167601E0,-1.417535228E0,1.323464638E-1,3.868660809E0
2.651320908E1,3.767510441E0,-1.349547313E0,1.805275208E-1,4.005995889E0
2.652324408E1,3.851466518E0,-1.300478649E0,2.967877096E-1,4.075919773E0
2.653327808E1,3.821399258E0,-1.238826776E0,4.486820000E-1,4.042165213E0
2.654331308E1,3.739189745E0,-1.193734803E0,5.947401845E-1,3.969919220E0
2.655334808E1,3.637388843E0,-1.174275270E0,7.531640607E-1,3.895738198E0
2.656338308E1,3.480441681E0,-1.137649480E0,9.353252935E-1,3.779226646E0
2.657341708E1,3.281964962E0,-1.144530483E0,1.109030868E0,3.648450837E0
2.658345208E1,3.088402536E0,-1.166283295E0,1.260164436E0,3.533618734E0
2.659348708E1,2.916892299E0,-1.142150667E0,1.387479955E0,3.426057421E0
2.660352208E1,2.727394857E0,-1.124209070E0,1.389371529E0,3.260810020E0
2.661355608E1,2.609429913E0,-1.046522378E0,1.219985293E0,3.064750834E0
2.662359108E1,2.512680421E0,-9.058488947E-1,9.576406074E-1,2.837463770E0
2.663362608E1,2.413694515E0,-7.972760403E-1,6.517131150E-1,2.624176114E0
2.664366008E1,2.299260558E0,-6.498051685E-1,4.181507635E-1,2.425633099E0
2.665369508E1,2.172026607E0,-4.879361129E-1,2.386201930E-1,2.238910634E0
2.666373008E1,1.998383890E0,-3.738300383E-1,1.982135940E-1,2.042688351E0
2.667376508E1,1.832894823E0,-3.078518111E-1,2.569266558E-1,1.876242915E0
2.668379908E1,1.652713750E0,-3.030225956E-1,3.877990365E-1,1.724434262E0
2.669383408E1,1.525219890E0,-3.551306427E-1,5.214143461E-1,1.650541247E0
2.670386908E1,1.440594893E0,-4.569862157E-1,5.835269791E-1,1.620078326E0
2.671390408E1,1.411638165E0,-5.878714603E-1,5.656304061E-1,1.630414953E0
2.672393808E1,1.387641630E0,-7.207120138E-1,5.700684428E-1,1.664317617E0
2.673397308E1,1.421918155E0,-8.582917356E-1,5.912593371E-1,1.762981437E0
2.674400808E1,1.499225509E0,-9.637281436E-1,6.743424243E-1,1.905567308E0
2.675404208E1,1.556196539E0,-1.015798768E0,7.779433912E-1,2.014644069E0
2.676407708E1,1.577683448E0,-1.029132174E0,8.396034497E-1,2.062312306E0
2.677411208E1,1.638405613E0,-9.510391009E-1,8.299982285E-1,2.068271110E0
