"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.103525292E0,-3.750480133E0,4.085449576E0,2.097835088E0,5.929410724E0
3.113574292E0,-3.684451328E0,4.191599345E0,2.314112778E0,6.041506815E0
3.123623292E0,-3.373732334E0,3.052667570E0,1.853684306E0,4.912941549E0
3.133672292E0,-3.163608547E0,1.900151544E0,1.038479606E0,3.833723363E0
3.143721292E0,-2.179131997E0,1.197969941E0,1.142494483E0,2.736611387E0
3.153770292E0,-8.619683187E-1,2.167171079E-1,1.973741677E0,2.164627426E0
3.163818292E0,1.190899488E0,-4.542473799E-1,2.063276582E0,2.425220099E0
3.173867292E0,1.925730043E0,5.120699108E-1,1.168622181E0,2.310049695E0
3.183916292E0,2.247435954E0,1.125217130E0,7.608802658E-2,2.514532033E0
3.193965292E0,3.688057598E0,1.194959795E0,-8.139834358E-1,3.961346588E0
3.204014292E0,5.137383553E0,1.702599855E0,-1.744677004E0,5.686427163E0
3.214063292E0,5.157838867E0,2.641296653E0,-1.060096543E0,5.890972286E0
3.224112292E0,3.429794853E0,3.794220815E0,1.478684825E-1,5.116783112E0
3.234161292E0,2.258347443E0,4.465880536E0,-5.827795587E-1,5.038239192E0
3.244210292E0,1.119481012E0,4.107122281E0,-1.230077734E0,4.431115254E0
3.254259292E0,-5.777633786E-3,3.486500566E0,-1.341274672E0,3.735604011E0
3.264308292E0,-1.303897223E0,3.242306222E0,-1.359828472E0,3.749910810E0
3.274357292E0,-2.085484599E0,2.548784931E0,-1.006938483E0,3.443758956E0
3.284406292E0,-1.418222715E0,1.961594671E0,-7.603268999E-1,2.537184722E0
3.294455292E0,-3.670754810E-1,1.779087868E0,-4.636573040E-1,1.874800295E0
3.304504292E0,-2.228843124E-1,1.291255251E0,1.402308494E-2,1.310425193E0
3.314553292E0,-1.341061834E-1,7.138696021E-1,3.688148814E-1,8.146279482E-1
3.324601292E0,4.637572914E-1,-2.031907439E-2,3.758075666E-1,5.972562409E-1
3.334650292E0,6.898125489E-1,-5.204939944E-1,-3.017777234E-1,9.153278894E-1
3.344699292E0,1.070802064E-1,-1.024153855E0,-1.582606219E0,1.888120688E0
3.354748292E0,5.725254428E-1,-1.584248117E0,-2.410008869E0,2.940369063E0
3.364797292E0,1.019630449E0,-2.240809743E0,-2.944294690E0,3.837935094E0
3.374846292E0,1.352267291E0,-2.659447580E0,-2.985620764E0,4.220807933E0
3.384895292E0,1.877971740E0,-2.832142171E0,-2.639221476E0,4.302708116E0
3.394944292E0,2.126206217E0,-3.252581534E0,-2.906687738E0,4.852718117E0
3.404993292E0,2.224845091E0,-3.299506609E0,-3.323569656E0,5.184862081E0
3.415042292E0,2.132973931E0,-2.955395045E0,-2.935017498E0,4.679558245E0
3.425091292E0,1.714374832E0,-3.084010985E0,-2.618494266E0,4.393940946E0
3.435140292E0,1.537660426E0,-2.842667744E0,-1.918518233E0,3.758440062E0
3.445189292E0,1.224126145E0,-2.979889031E0,-2.028260531E0,3.806844394E0
3.455238292E0,1.190398674E0,-3.077068001E0,-2.115332004E0,3.919186902E0
3.465287292E0,1.419699867E0,-2.973565267E0,-1.799733801E0,3.754554550E0
3.475336292E0,1.821324499E0,-2.972071888E0,-1.814178178E0,3.929589890E0
3.485384292E0,2.071164329E0,-3.038475208E0,-1.946460615E0,4.160620410E0
3.495433292E0,2.238531522E0,-3.221585444E0,-1.919163181E0,4.367244379E0
3.505482292E0,2.301133567E0,-3.412408742E0,-1.697117506E0,4.451961022E0
3.515531292E0,2.223082740E0,-3.482578254E0,-1.355524337E0,4.348320870E0
3.525580292E0,2.000628344E0,-3.508321205E0,-9.758880132E-1,4.154899381E0
3.535629292E0,1.567328760E0,-3.557676383E0,-6.574445558E-1,3.942818032E0
3.545678292E0,1.043386078E0,-3.128204241E0,-3.994186234E-1,3.321724178E0
3.555727292E0,8.828235827E-1,-2.495757701E0,5.241677999E-2,2.647816365E0
3.565776292E0,6.899743706E-1,-1.782260567E0,5.060554647E-1,1.977020358E0
3.575825292E0,2.461120842E-1,-8.237779605E-1,9.958328658E-1,1.315623192E0
3.585874292E0,-4.586531107E-1,4.051547420E-1,1.718688177E0,1.824390882E0
3.595923292E0,-9.308488845E-1,1.788584331E0,2.406913937E0,3.139864369E0
3.605972292E0,-1.464862299E0,3.456198540E0,3.138897629E0,4.893241076E0
3.616021292E0,-1.623169231E0,4.768958096E0,4.189187953E0,6.551865031E0
3.626070292E0,-1.574706046E0,5.241388562E0,5.060994358E0,7.454228135E0
3.636119292E0,-2.494232455E0,5.573841949E0,5.685809112E0,8.343700310E0
3.646167292E0,-2.985122874E0,5.364285341E0,5.788145911E0,8.437366228E0
3.656216292E0,-2.894444253E0,4.530616815E0,5.022033775E0,7.356977607E0
3.666265292E0,-2.183897332E0,3.094176369E0,3.551822151E0,5.192184083E0
3.676314292E0,-8.135529345E-1,9.920976645E-1,2.228132980E0,2.571128688E0
3.686363292E0,1.174870078E-1,-1.173691133E0,1.988243941E0,2.311810555E0
3.696412292E0,4.125172636E-1,-2.752817089E0,2.148233117E0,3.516116884E0
3.706461292E0,4.405132936E-1,-3.815975965E0,2.163731162E0,4.408793154E0
3.716510292E0,8.943541458E-1,-4.245386127E0,2.111885070E0,4.825270071E0
3.726559292E0,1.970713111E0,-2.955063508E0,2.720994787E0,4.474362875E0
3.736608292E0,2.758668398E0,9.250295162E-1,3.274390479E0,4.380361166E0
3.746657292E0,2.759887542E0,4.377157810E0,2.528153615E0,5.759170985E0
3.756706292E0,3.579680040E0,6.173564546E0,1.248636357E0,7.244729197E0
3.766755292E0,5.290156680E0,8.443572360E0,7.252076456E-1,9.990275173E0
3.776804292E0,5.393429033E0,6.497082801E0,4.917408961E-1,8.458307796E0
3.786853292E0,3.169846357E0,2.330951005E0,6.366284680E-1,3.985794063E0
3.796902292E0,1.732383379E0,1.385416473E0,4.725865871E-2,2.218730347E0
3.806950292E0,7.756847580E-1,6.321834147E-1,-1.264559788E0,1.612592376E0
3.816999292E0,-1.594418764E-2,-4.749459386E-1,-2.705341499E0,2.746761818E0
3.827048292E0,7.376774177E-2,-1.630387911E0,-4.067452139E0,4.382667375E0
3.837097417E0,4.565554221E-1,-2.600854971E0,-4.620558979E0,5.321884507E0
3.847146417E0,4.470722616E-1,-3.397918757E0,-4.816695934E0,5.911538311E0
3.857195417E0,1.357657693E-1,-3.477180689E0,-4.170725954E0,5.431774376E0
3.867244417E0,-2.145998311E-1,-2.530926365E0,-3.576976288E0,4.387071998E0
3.877293417E0,-4.508704667E-1,-1.868987054E0,-3.913793744E0,4.360524997E0
3.887342417E0,-1.050099851E0,-9.999738640E-1,-4.547764944E0,4.773345097E0
3.897391417E0,-1.215836401E0,-2.027095181E-1,-5.015505944E0,5.164750640E0
3.907440417E0,-7.947314782E-1,5.188485879E-1,-5.497888956E0,5.579210065E0
3.917489417E0,-8.101276356E-1,8.862548751E-1,-4.955750324E0,5.099138727E0
3.927538417E0,-9.164587406E-1,1.565178008E0,-3.173783579E0,3.655486428E0
3.937587417E0,-1.122932404E0,2.361035514E0,-2.225847011E0,3.433636672E0
3.947636417E0,-1.855727616E0,1.900338070E0,-1.595410598E0,3.098442309E0
3.957684417E0,-2.078962615E0,5.021717441E-1,-7.591159415E-1,2.269475496E0
3.967733417E0,-1.507052445E0,-1.933709300E-1,-3.295993602E-1,1.554746001E0
3.977782417E0,-5.138902952E-1,-3.857782388E-1,-3.416911098E-1,7.277780565E-1
3.987831417E0,1.589131419E-1,-4.925700313E-1,-5.230305165E-1,7.358257563E-1
3.997880417E0,7.394447386E-1,-5.449417877E-1,-6.792939927E-1,1.142444923E0
4.007929417E0,1.292568828E0,-4.690542841E-1,-7.775235611E-1,1.579648373E0
4.017978417E0,1.185265696E0,-2.827263254E-1,-6.694868964E-1,1.390324297E0
4.028027417E0,8.107948029E-1,-4.242973566E-2,-6.755269240E-1,1.056184226E0
4.038076417E0,5.965649544E-1,-7.525951266E-2,-7.849078636E-1,9.887538083E-1
4.048125417E0,9.601961330E-2,-2.980799443E-1,-7.876076692E-1,8.475831876E-1
4.058174417E0,-4.311843534E-1,-4.127689862E-1,-7.086966435E-1,9.265792546E-1
4.068223417E0,-7.781544757E-1,-4.432850200E-1,-7.427302891E-1,1.163475088E0
4.078272417E0,-1.039931251E0,-7.970836669E-1,-8.012587251E-1,1.535843391E0
4.088321417E0,-7.710944744E-1,-1.054872787E0,-6.212877861E-1,1.446838553E0
4.098370417E0,-6.090899096E-1,-1.242480701E0,-6.852995217E-1,1.544145150E0
4.108418417E0,-5.645829505E-1,-1.594337488E0,-4.794547997E-1,1.757993981E0
4.118467417E0,-2.987028189E-1,-1.355391020E0,-4.838413808E-1,1.469833553E0
4.128516417E0,-1.116296326E-1,-1.345094073E0,-3.533770992E-1,1.395211316E0
4.138565417E0,3.048382292E-1,-1.280134431E0,-5.172417365E-1,1.413934058E0
4.148614417E0,7.640365197E-1,-8.850702292E-1,-4.776859438E-1,1.263045912E0
4.158663417E0,9.499861635E-1,-6.597729170E-1,-3.448722875E-1,1.206942794E0
4.168712417E0,7.185302715E-1,-6.294849247E-1,-2.715236449E-1,9.931073010E-1
4.178761417E0,4.891187122E-1,-6.799592596E-1,-1.612720732E-1,8.529890920E-1
4.188810417E0,3.842931922E-1,-7.995090920E-1,-9.666032195E-2,8.923223989E-1
4.198859417E0,3.960626871E-1,-1.178819726E0,1.841662431E-1,1.257139134E0
4.208908417E0,2.163501220E-1,-1.136024539E0,5.653427597E-1,1.287234075E0
4.218957417E0,-2.687240712E-1,-7.313650560E-1,1.050089765E0,1.307591674E0
4.229006417E0,-1.194722544E0,-4.734636694E-1,1.589562067E0,2.044073719E0
4.239055417E0,-1.898504968E0,-5.383174771E-1,1.898985171E0,2.738658705E0
4.249104417E0,-2.145640461E0,-5.666735494E-1,1.955426882E0,2.957800905E0
4.259153417E0,-2.064504643E0,-4.443000966E-1,1.932581810E0,2.862595754E0
4.269201417E0,-1.772443092E0,-3.865272671E-1,1.666561565E0,2.463409282E0
4.279250417E0,-1.585531727E0,-1.788441074E-1,1.204935730E0,1.999441468E0
4.289299417E0,-1.664121083E0,1.444730043E-2,7.980513811E-1,1.845641815E0
4.299348417E0,-2.116355559E0,3.031810552E-1,5.596089435E-1,2.209986827E0
4.309397417E0,-2.525035880E0,7.080697489E-1,7.417659371E-1,2.725323039E0
4.319446417E0,-2.970107809E0,1.202954693E0,1.155470624E0,3.406428151E0
4.329495417E0,-3.359713050E0,1.625379771E0,1.313274111E0,3.956541428E0
4.339544417E0,-3.702058463E0,1.830463259E0,1.290190619E0,4.326710580E0
4.349593417E0,-3.904719742E0,1.900885954E0,1.418090421E0,4.568499110E0
4.359642417E0,-3.650480174E0,1.851110362E0,1.660019992E0,4.416818023E0
4.369691417E0,-3.549527119E0,1.910160223E0,1.949454828E0,4.477524871E0
4.379740417E0,-3.895043477E0,1.950397838E0,2.269544277E0,4.911847579E0
4.389789417E0,-3.521907796E0,2.229654425E0,2.625278206E0,4.926183009E0
4.399838417E0,-3.014244639E0,2.444757702E0,2.821276875E0,4.798136531E0
4.409887417E0,-2.917244301E0,2.386854479E0,3.094735948E0,4.876964138E0
4.419935417E0,-3.252749934E0,2.054722690E0,3.358214993E0,5.106845936E0
4.429984417E0,-3.750111466E0,1.591745417E0,2.976895841E0,5.045681157E0
4.440033417E0,-4.066090615E0,1.837947110E0,1.972220377E0,4.878605916E0
4.450082417E0,-3.933468162E0,2.729061021E0,1.741158149E0,5.094269088E0
4.460131417E0,-4.595153411E0,3.290507745E0,2.539413306E0,6.196087155E0
4.470180417E0,-4.337752254E0,3.136663992E0,3.345520688E0,6.312468954E0
4.480229417E0,-3.530874209E0,2.105161357E0,2.307930078E0,4.714373581E0
4.490278417E0,-2.716559089E0,1.680879203E0,6.751755063E-1,3.265104921E0
4.500327417E0,-1.430872435E0,1.375637589E0,4.079127274E-2,1.985305676E0
4.510376417E0,-2.371456714E-1,8.822261435E-1,-6.123672739E-1,1.099797580E0
4.520425417E0,1.142514437E0,9.059979987E-1,-1.530445547E0,2.113867353E0
4.530474417E0,2.389732333E0,9.668429554E-1,-2.184412179E0,3.378943990E0
4.540523417E0,2.568825970E0,5.394290328E-1,-2.672929505E0,3.746251818E0
4.550572417E0,3.162321867E0,-5.711443305E-2,-2.649860485E0,4.126172832E0
4.560621417E0,4.412341676E0,2.016077857E0,-1.892453685E0,5.207178693E0
4.570669417E0,4.206585174E0,3.897083863E0,-7.732838181E-1,5.786241381E0
4.580718417E0,2.652677966E0,4.802731029E0,-1.678467373E-1,5.489180108E0
4.590767417E0,2.709943257E0,4.535898605E0,-1.402610795E0,5.466761898E0
4.600816417E0,2.149901181E0,3.685819868E0,-1.766728608E0,4.618297648E0
4.610865417E0,1.787490317E0,2.982127930E0,-1.613155582E0,3.832816139E0
4.620914417E0,2.004264143E0,2.728507875E0,-1.036623627E0,3.540680516E0
4.630963417E0,1.645287201E0,2.870001723E0,-2.345053612E-1,3.316454828E0
4.641012417E0,1.123586634E0,2.457415169E0,9.789233029E-2,2.703871141E0
4.651061417E0,1.002287315E0,1.468060434E0,-5.166805865E-1,1.851145626E0
4.661110417E0,7.070909250E-1,4.799733746E-1,-8.279138424E-1,1.189871147E0
4.671159417E0,1.985707127E-1,6.189242685E-1,-2.007392988E-1,6.802895296E-1
4.681208417E0,-2.014368716E-1,1.864753085E-1,-3.862138563E-1,4.738259140E-1
4.691257417E0,3.020379245E-1,-2.806488097E-2,-1.676865967E0,1.704081575E0
4.701306417E0,6.622647080E-1,-3.935211217E-1,-2.195954290E0,2.327158925E0
4.711355417E0,4.136025068E-1,-3.367043120E-1,-2.431193623E0,2.489003668E0
4.721403417E0,-3.837624112E-1,-8.841586483E-1,-3.767640542E0,3.888974846E0
4.731452417E0,-2.219611832E-1,-1.961608704E0,-5.751241794E0,6.080621485E0
4.741501417E0,8.376414165E-1,-2.256277383E0,-4.739880477E0,5.315909867E0
4.751550417E0,1.071846669E0,-2.769517322E0,-3.759101853E0,4.790608335E0
4.761599417E0,1.564320952E0,-2.673886110E0,-2.704664683E0,4.112417539E0
4.771648417E0,1.872622268E0,-2.281703416E0,-2.042671579E0,3.589622795E0
4.781697417E0,1.503686788E0,-2.151401723E0,-2.078674055E0,3.348206857E0
4.791746417E0,1.211516040E0,-2.427521864E0,-2.614385428E0,3.767710801E0
4.801795417E0,1.229170392E0,-2.948759624E0,-2.970766790E0,4.362510572E0
4.811844417E0,1.359118328E0,-3.489125966E0,-2.826608073E0,4.691579247E0
4.821893417E0,1.850110780E0,-3.688724765E0,-2.448077166E0,4.798195713E0
4.831942833E0,2.224377021E0,-4.013049352E0,-2.140912988E0,5.063193326E0
4.841991833E0,2.417530142E0,-4.266093457E0,-2.037519012E0,5.309942476E0
4.852040833E0,2.549958467E0,-4.197093973E0,-1.839897449E0,5.244340628E0
4.862089833E0,2.456089606E0,-4.053548922E0,-1.795420018E0,5.068250986E0
4.872137833E0,2.067844134E0,-3.951689256E0,-2.036287296E0,4.902886220E0
4.882186833E0,1.640399660E0,-3.943376269E0,-2.151429790E0,4.782235626E0
4.892235833E0,1.172705584E0,-4.010400563E0,-1.949222547E0,4.610641995E0
4.902284833E0,8.585579301E-1,-4.112582996E0,-1.575861456E0,4.487070308E0
4.912333833E0,4.269455606E-1,-4.002396895E0,-1.129081555E0,4.180465114E0
4.922382833E0,-7.107129827E-2,-3.393947328E0,-6.458755472E-1,3.455587478E0
4.932431833E0,-2.640168433E-1,-2.795032817E0,-2.143448925E-1,2.815645054E0
4.942480833E0,-1.209088714E-1,-1.754881564E0,3.040674931E-1,1.785128931E0
4.952529833E0,-1.676753408E-1,-5.033189678E-1,8.091540742E-1,9.675615324E-1
4.962578833E0,-5.142651017E-1,8.604633915E-1,1.074593107E0,1.469563264E0
4.972627833E0,-8.401601046E-1,2.804950279E0,1.428561615E0,3.257975346E0
4.982676833E0,-9.686058178E-1,5.047279129E0,2.078784275E0,5.543876613E0
4.992725833E0,-5.648617896E-1,6.821571695E0,2.844362851E0,7.412375413E0
5.002774833E0,-3.168511145E-2,7.732594206E0,3.670671487E0,8.559663911E0
5.012822833E0,-3.817093076E-1,8.032894923E0,4.139175548E0,9.044660141E0
5.022871833E0,-1.002613516E0,7.975762364E0,4.630423816E0,9.276790601E0
5.032920833E0,-6.379698924E-1,7.008797786E0,4.813321506E0,8.526330741E0
5.042969833E0,1.312677987E-1,4.239272279E0,4.176339866E0,5.952350407E0
5.053018833E0,1.597988489E-1,1.008531264E0,2.308648555E0,2.524386882E0
5.063067833E0,1.307856958E-1,-1.459084373E0,2.640503186E0,3.019650506E0
5.073116833E0,1.150119691E0,-3.123970857E0,3.394786404E0,4.754633944E0
5.083165833E0,2.347416618E0,-4.087109016E0,3.047496877E0,5.612669784E0
5.093214833E0,2.666911258E0,-4.050282667E0,2.796087654E0,5.597795237E0
5.103263833E0,3.081145849E0,-2.954631398E0,2.777527715E0,5.092933011E0
5.113312833E0,3.704148843E0,2.232882088E-1,2.844885592E0,4.675890323E0
5.123361833E0,3.470427447E0,4.970437360E0,2.599071862E0,6.595778101E0
5.133410833E0,3.558656961E0,7.966989201E0,2.202859560E0,8.999419234E0
5.143459833E0,3.468061956E0,8.139829972E0,2.228223027E0,9.124103439E0
5.153507833E0,2.713883988E0,5.506329997E0,1.561394275E0,6.334255159E0
5.163556833E0,2.157807640E0,1.434410877E0,-6.264797482E-1,2.665735405E0
5.173605833E0,2.903953580E0,-1.848986653E0,-1.734149677E0,3.854733861E0
5.183654833E0,2.908552708E0,-3.209833125E0,-1.533215958E0,4.594938380E0
5.193703833E0,2.683453324E0,-3.194940852E0,-1.374957850E0,4.393071577E0
5.203752833E0,1.958550611E0,-3.091334038E0,-3.063422939E0,4.772507384E0
5.213801833E0,8.928913186E-1,-2.779085121E0,-4.856751115E0,5.666445130E0
5.223850833E0,5.008103661E-1,-2.025952050E0,-4.944049460E0,5.366462317E0
5.233899833E0,-1.830865547E-2,-1.049592751E0,-4.571479205E0,4.690458642E0
5.243948833E0,1.452926378E-1,3.433765697E-1,-4.342570360E0,4.358547321E0
5.253997833E0,1.379103819E-1,1.314362277E0,-4.016253626E0,4.228103672E0
5.264046833E0,1.277952835E-1,1.776567133E0,-3.859561695E0,4.250733924E0
5.274095833E0,2.899170850E-1,1.886795919E0,-4.001706339E0,4.433700980E0
5.284144833E0,9.538627213E-1,1.523461048E0,-4.049515805E0,4.430504024E0
5.294193833E0,1.562244168E0,1.181245735E0,-3.102491987E0,3.668978721E0
5.304241833E0,1.718431922E0,8.441385502E-1,-2.401096835E0,3.070967954E0
5.314290833E0,1.871642860E0,8.848866266E-1,-2.174433321E0,3.002370997E0
5.324339833E0,2.194650654E0,1.018943401E0,-1.441582780E0,2.816540086E0
5.334388833E0,2.047294241E0,3.875207090E-1,-9.877468975E-1,2.305911955E0
5.344437833E0,1.710837266E0,-4.821999943E-1,-1.490860482E0,2.319945250E0
5.354486833E0,1.512305145E0,-4.577352440E-1,-1.932881919E0,2.496521764E0
5.364535833E0,9.198504911E-1,-5.823844332E-1,-2.376841853E0,2.614320897E0
5.374584833E0,6.975378902E-1,-8.565568668E-1,-2.655405985E0,2.876009339E0
5.384633833E0,7.505399765E-1,-6.406548607E-1,-3.066553538E0,3.221412657E0
5.394682833E0,4.236132324E-1,-1.977779764E-1,-2.945240770E0,2.982114601E0
5.404731833E0,-5.895469800E-2,4.473511738E-1,-2.116894380E0,2.164449247E0
5.414780833E0,-3.582545176E-1,1.163180178E0,-1.063799585E0,1.616478884E0
5.424829833E0,-9.714406210E-1,1.212821869E0,-3.600563371E-1,1.595078159E0
5.434878833E0,-1.378316783E0,6.291153806E-1,-5.180311471E-1,1.601218157E0
5.444926833E0,-1.508809972E0,-3.470357573E-1,-8.376406125E-1,1.760279280E0
5.454975833E0,-1.883625705E0,-1.169677019E0,-9.924888432E-1,2.429243551E0
5.465024833E0,-1.855785649E0,-1.151464112E0,-7.384301736E-1,2.305447700E0
5.475073833E0,-9.192935438E-1,-5.995892805E-1,1.761946974E-1,1.111599072E0
5.485122833E0,-2.593012100E-1,-3.762513703E-1,7.439997196E-3,4.570093705E-1
5.495171833E0,4.100390674E-1,-6.314408183E-3,3.249379965E-1,5.232175552E-1
5.505220833E0,6.829088876E-1,6.926962495E-2,5.581629270E-1,8.847082473E-1
5.515269833E0,7.240650997E-1,2.091268373E-1,5.142129153E-1,9.123701140E-1
5.525318833E0,6.362554157E-1,4.685134166E-1,5.602685094E-1,9.686209672E-1
5.535367833E0,1.104589469E0,9.669423580E-2,4.781256545E-1,1.207506444E0
5.545416833E0,1.899707887E0,-1.033685401E0,3.132668809E-1,2.185298996E0
5.555465833E0,1.085344236E0,-1.837776956E0,9.575170118E-2,2.136484177E0
5.565514833E0,-5.963909997E-1,-1.883386407E0,1.946187258E-1,1.985120408E0
5.575563833E0,-1.417435679E0,-1.319274523E0,1.268991977E0,2.315156541E0
5.585611833E0,-1.623783920E0,-1.343203669E0,1.442071899E0,2.553515552E0
5.595660833E0,-7.627331753E-1,-1.159009944E0,1.399391903E0,1.970625191E0
5.605709833E0,-2.483328567E-1,-1.331682900E0,5.761063508E-1,1.472055393E0
5.615758833E0,-1.061595623E-1,-1.268793756E0,1.854584046E-1,1.286663230E0
5.625807833E0,1.158650632E-1,-1.204172668E0,6.069469050E-1,1.353455235E0
5.635856833E0,2.098105229E-1,-8.923342252E-1,8.107866168E-1,1.223787466E0
5.645905833E0,1.785621254E-1,-5.365843624E-1,1.137626091E0,1.270433129E0
5.655954833E0,-2.978003012E-1,-4.293709856E-1,1.638333839E0,1.719645961E0
5.666003833E0,-7.783431215E-1,-3.237679321E-1,1.871620055E0,2.052706828E0
5.676052833E0,-9.205926490E-1,-1.299075902E-1,1.550708634E0,1.808055330E0
5.686101833E0,-1.084763973E0,1.962068295E-1,1.240132459E0,1.659258423E0
5.696150833E0,-1.676357259E0,6.438527030E-1,6.559922536E-1,1.911817407E0
5.706199833E0,-2.142446858E0,8.351478714E-1,4.244974776E-1,2.338321752E0
5.716248833E0,-2.296008921E0,1.017767526E0,7.844333620E-1,2.631129682E0
5.726296833E0,-2.215840671E0,1.281253588E0,1.137673015E0,2.801046327E0
5.736345833E0,-2.128947538E0,1.376584838E0,1.229482487E0,2.817628546E0
5.746394833E0,-2.049765421E0,1.368594618E0,1.193487027E0,2.738430352E0
5.756443833E0,-2.064963942E0,1.345650728E0,1.446681844E0,2.857925878E0
5.766492833E0,-2.141246133E0,1.134248739E0,2.063326868E0,3.182573325E0
5.776541833E0,-1.753074044E0,1.225486938E0,2.780687842E0,3.508177834E0
5.786590833E0,-1.291410787E0,1.557836244E0,3.271841093E0,3.847016990E0
5.796639833E0,-1.060383934E0,1.870414944E0,2.619447362E0,3.388859784E0
5.806688833E0,-1.490577330E0,1.917086250E0,1.089939709E0,2.661768028E0
5.816737833E0,-1.300444150E0,1.990789234E0,4.607393973E-1,2.422122531E0
5.826786833E0,-1.029740285E0,2.455838760E0,9.554407386E-1,2.829200607E0
5.836835833E0,-1.744976089E0,2.972595799E0,1.593753351E0,3.797540925E0
5.846884833E0,-1.862470771E0,2.871525507E0,1.509876358E0,3.740879940E0
5.856933833E0,-1.698126881E0,2.121489707E0,1.122775479E0,2.940234388E0
5.866981833E0,-1.345433943E0,1.657197395E0,1.292151921E0,2.495225899E0
5.877030833E0,-8.229783538E-1,1.059994948E0,1.250064832E0,1.833996932E0
5.887079833E0,5.872618881E-1,4.341230178E-1,1.357203072E0,1.541213645E0
5.897128833E0,2.241208085E0,4.267350608E-1,1.424147844E0,2.689482027E0
5.907177833E0,2.452757862E0,8.979966688E-1,5.809899453E-1,2.675811739E0
5.917226833E0,2.564214563E0,1.750989658E0,-1.271045519E0,3.355103250E0
5.927275833E0,2.973805588E0,2.112862140E0,-2.073058389E0,4.195864295E0
5.937324833E0,3.784523792E0,1.743773024E0,-1.733583081E0,4.513166848E0
5.947373833E0,6.495310510E0,3.188307770E0,-1.601407941E0,7.410726851E0
5.957422833E0,9.681143155E0,5.199706101E0,-1.390705864E0,1.107680184E1
5.967471833E0,8.725281270E0,5.553449784E0,-1.306603753E0,1.042490053E1
5.977520833E0,4.676627052E0,5.161738375E0,-8.697517667E-1,7.019319894E0
5.987569833E0,3.183958027E0,4.534085383E0,-9.785877458E-1,5.626113486E0
5.997618833E0,2.699184088E0,3.753700195E0,-1.000291952E0,4.730374603E0
6.007666833E0,2.271901728E0,3.460554716E0,-8.010213281E-1,4.216469088E0
6.017715833E0,2.048920936E0,3.082075557E0,-6.368487619E-1,3.755375226E0
6.027764833E0,1.667106525E0,2.590521187E0,-4.423874724E-1,3.112193898E0
6.037813833E0,1.414005556E0,1.877657890E0,-5.879916206E-2,2.351269489E0
6.047862833E0,1.329879034E0,1.182200586E0,-3.375343242E-1,1.811106261E0
6.057911833E0,1.579870745E0,2.517635643E-2,-1.593886667E0,2.244348487E0
6.067960833E0,1.922912854E0,-6.760895723E-1,-2.829910581E0,3.487561448E0
6.078009833E0,2.077105101E0,-9.751512641E-1,-4.029734674E0,4.637245641E0
6.088058833E0,2.310000285E0,-1.459324694E0,-4.677723113E0,5.417270844E0
6.098107833E0,2.867868074E0,-2.026903977E0,-4.299096311E0,5.551147279E0
6.108156833E0,3.078686510E0,-2.563153878E0,-4.069559768E0,5.710462778E0
6.118205833E0,3.204213951E0,-2.252562647E0,-1.752539755E0,4.290969717E0
6.128254833E0,2.237542027E0,-2.227221984E0,-8.862437654E-1,3.279106601E0
6.138302833E0,2.264632616E0,-2.670194178E0,-1.034959217E0,3.650977734E0
6.148351833E0,2.199417450E0,-2.369734417E0,-9.536317563E-1,3.370829549E0
