"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.474128713E1,2.762943882E-1,-5.507742099E0,-3.062884995E0,6.308155524E0
2.475131713E1,1.390027879E0,-4.837051846E0,-2.904931819E0,5.811013418E0
2.476134713E1,1.875080438E0,-4.122018063E0,-2.748673752E0,5.297373590E0
2.477137713E1,1.750134210E0,-3.579063159E0,-2.785574945E0,4.861284874E0
2.478140613E1,1.552760569E0,-2.881635343E0,-2.749217543E0,4.274702882E0
2.479143613E1,1.648382717E0,-1.646504592E0,-2.185916083E0,3.194741316E0
2.480146613E1,2.232678605E0,-2.064026195E-1,-1.375414225E0,2.630441044E0
2.481149613E1,3.962269208E0,1.375660393E0,4.041478515E-2,4.194478769E0
2.482152613E1,5.967594620E0,3.519305785E0,2.574340479E0,7.390867855E0
2.483155613E1,6.868759310E0,5.860447317E0,5.558359106E0,1.060283232E1
2.484158613E1,6.480532842E0,8.396328612E0,8.348192579E0,1.349770200E1
2.485161613E1,6.073118151E0,1.084848421E1,1.020714289E1,1.608596095E1
2.486164613E1,6.010654685E0,1.298796171E1,9.826915995E0,1.736039738E1
2.487167613E1,5.010777301E0,1.477979300E1,8.311469141E0,1.768136560E1
2.488170613E1,3.775008034E0,1.573168111E1,7.369535909E0,1.777769771E1
2.489173513E1,2.044802596E0,1.677045301E1,7.434469823E0,1.845807827E1
2.490176513E1,-8.367517626E-1,1.750506678E1,7.054615399E0,1.889166787E1
2.491179513E1,-3.722390402E0,1.690852916E1,4.996019513E0,1.801984349E1
2.492182513E1,-5.216629112E0,1.576709536E1,2.791272180E0,1.684059725E1
2.493185513E1,-4.608981199E0,1.499277783E1,2.221736418E0,1.584178675E1
2.494188513E1,-1.812194218E0,1.411069962E1,3.035974647E0,1.454692523E1
2.495191513E1,2.376650503E0,1.291264489E1,4.495319805E0,1.387777957E1
2.496194513E1,5.243502331E0,1.153050461E1,5.714773879E0,1.389624028E1
2.497197513E1,5.712935514E0,9.145470958E0,5.162239482E0,1.195516573E1
2.498200450E1,4.998543756E0,6.057608412E0,3.532238656E0,8.611432475E0
2.499203450E1,4.130909632E0,3.137383200E0,2.176960487E0,5.625543946E0
2.500206450E1,3.710284911E0,2.201599485E-1,1.546825352E0,4.025835714E0
2.501209350E1,3.444905813E0,-2.458022110E0,1.474911616E0,4.481585995E0
2.502212350E1,2.897189521E0,-4.537498403E0,1.669381531E0,5.636438022E0
2.503215350E1,2.010460145E0,-6.023246664E0,1.812127852E0,6.603427725E0
2.504218350E1,8.998575452E-1,-6.992139069E0,1.620904312E0,7.233746135E0
2.505221350E1,-3.947864592E-1,-7.480438294E0,9.044198352E-1,7.545249410E0
2.506224350E1,-1.799330344E0,-7.682236231E0,-2.746431345E-1,7.894920648E0
2.507227350E1,-2.908247483E0,-7.868054312E0,-1.603929553E0,8.540302811E0
2.508230350E1,-3.725123975E0,-7.998841324E0,-2.924767914E0,9.295820486E0
2.509233350E1,-4.323147079E0,-7.975372354E0,-4.357839779E0,1.006414092E1
2.510236350E1,-4.645481274E0,-7.743073586E0,-5.943218747E0,1.081006632E1
2.511239350E1,-4.862835436E0,-7.451285831E0,-7.477501237E0,1.162247193E1
2.512242250E1,-4.947043819E0,-7.237392343E0,-8.702998701E0,1.235294608E1
2.513245250E1,-4.870882666E0,-7.124819409E0,-9.302344737E0,1.268945102E1
2.514248250E1,-4.492405846E0,-7.230246461E0,-9.067713515E0,1.243710588E1
2.515251250E1,-3.661184964E0,-7.454600033E0,-8.185785579E0,1.166115014E1
2.516254250E1,-2.901241349E0,-7.499380349E0,-6.927496346E0,1.061358152E1
2.517257250E1,-2.239136563E0,-7.444749813E0,-5.452172500E0,9.495484048E0
2.518260250E1,-1.703730414E0,-7.498122613E0,-4.329198070E0,8.824199452E0
2.519263250E1,-1.408119457E0,-7.571587615E0,-3.975851705E0,8.667129640E0
2.520266250E1,-1.460985303E0,-7.593277277E0,-4.125539256E0,8.764269052E0
2.521269250E1,-1.906022149E0,-7.580616301E0,-4.408715817E0,8.974153948E0
2.522272250E1,-2.459678919E0,-7.587129514E0,-4.861357552E0,9.340629095E0
2.523275250E1,-2.857177902E0,-7.632567058E0,-5.148287441E0,9.639730755E0
2.524278150E1,-3.020744989E0,-7.404359586E0,-5.245534823E0,9.563737593E0
2.525281150E1,-2.798139150E0,-6.943943394E0,-5.074450555E0,9.044223626E0
2.526284150E1,-1.985825533E0,-6.500089440E0,-4.327517872E0,8.057423702E0
2.527287150E1,-1.162724095E0,-5.772597579E0,-3.197137066E0,6.700484725E0
2.528290150E1,-2.633088917E-1,-4.677705279E0,-2.061891961E0,5.118755387E0
2.529293150E1,7.995620093E-1,-3.357550165E0,-1.161876833E0,3.641757858E0
2.530296150E1,1.918701544E0,-1.550386891E0,-8.219559681E-1,2.600139754E0
2.531299150E1,3.054236378E0,3.625267857E-1,-6.853807980E-1,3.151116050E0
2.532302150E1,4.244140670E0,2.379528503E0,-1.961799324E-1,4.869637819E0
2.533305150E1,5.669021755E0,4.481539965E0,1.392060079E0,7.359336885E0
2.534308150E1,6.715779777E0,6.368073928E0,4.349830263E0,1.022619611E1
2.535311050E1,6.561253070E0,7.919527937E0,7.364914854E0,1.264954289E1
2.536314050E1,4.230590333E0,9.496826638E0,8.760448179E0,1.359533240E1
2.537317050E1,1.777699154E0,1.064785923E1,7.737604101E0,1.328185370E1
2.538320050E1,4.269166169E-1,1.157988786E1,5.773634875E0,1.294646362E1
2.539323050E1,-1.174006590E0,1.335319985E1,5.180426661E0,1.437091013E1
2.540326050E1,-2.717606618E0,1.481800455E1,5.410640312E0,1.600730062E1
2.541329050E1,-4.372062254E0,1.580764697E1,5.265851558E0,1.722573144E1
2.542332050E1,-5.552207251E0,1.637080751E1,4.358190027E0,1.782762363E1
2.543335050E1,-5.626880288E0,1.622197482E1,3.491987008E0,1.752165010E1
2.544338050E1,-4.215674963E0,1.539011250E1,3.097930574E0,1.625498853E1
2.545341050E1,-6.930291022E-1,1.388039417E1,3.473231187E0,1.432511663E1
2.546344050E1,4.729535583E0,1.188098321E1,5.456088381E0,1.390306331E1
2.547346950E1,8.718109660E0,9.856614003E0,7.654805773E0,1.522347947E1
2.548349950E1,9.076708286E0,7.408981225E0,8.177345123E0,1.428805828E1
2.549352950E1,6.844537804E0,4.453363987E0,7.250618745E0,1.092023904E1
2.550355950E1,4.091988518E0,1.648190344E0,5.835161033E0,7.315053364E0
2.551358950E1,2.244787312E0,-5.856688142E-1,4.817337373E0,5.346851167E0
2.552361950E1,1.205497939E0,-2.163230640E0,4.352411224E0,5.007621745E0
2.553364950E1,9.221313438E-1,-3.353120899E0,4.005049192E0,5.304164874E0
2.554367950E1,1.031616071E0,-4.311933289E0,3.200125578E0,5.467888452E0
2.555370950E1,1.014379942E0,-4.900664290E0,1.814986848E0,5.323500202E0
2.556373950E1,8.218890175E-1,-5.140947431E0,-1.706451416E-1,5.209026954E0
2.557376950E1,7.197100934E-1,-5.416940103E0,-2.718514398E0,6.103404233E0
2.558379850E1,4.063961059E-1,-5.754237907E0,-5.649245303E0,8.074056240E0
2.559382850E1,-1.502775353E-1,-5.676154189E0,-8.596531429E0,1.030250757E1
2.560385850E1,-1.204684592E0,-5.581514665E0,-1.115222952E1,1.252903804E1
2.561388850E1,-2.313461544E0,-5.721539108E0,-1.300865500E1,1.439837557E1
2.562391850E1,-2.722612419E0,-6.034530621E0,-1.385016172E1,1.535106374E1
2.563394850E1,-2.533611991E0,-6.401715884E0,-1.326105241E1,1.494177589E1
2.564397850E1,-2.228306642E0,-6.798675753E0,-1.218332636E1,1.412872194E1
2.565400850E1,-2.015580113E0,-7.184216595E0,-1.071973086E1,1.306094028E1
2.566403850E1,-2.132751005E0,-7.518941039E0,-9.275942804E0,1.212955960E1
2.567406850E1,-2.329779223E0,-7.720327333E0,-7.843800062E0,1.124973443E1
2.568409850E1,-2.100491186E0,-7.728388304E0,-6.661738640E0,1.041723623E1
2.569412850E1,-1.334303475E0,-7.520711576E0,-5.887107697E0,9.643625118E0
2.570415750E1,-4.583183576E-1,-7.003016644E0,-5.635139480E0,9.000394146E0
2.571418750E1,-4.882025632E-1,-6.723327947E0,-6.245081255E0,9.189261141E0
2.572421750E1,-9.271489857E-1,-6.469466987E0,-7.356484923E0,9.840298713E0
2.573424750E1,-1.309822353E0,-6.103258209E0,-8.067849578E0,1.020076429E1
2.574427750E1,-1.256625116E0,-6.079939513E0,-7.927947342E0,1.006961371E1
2.575430750E1,-8.414744125E-1,-6.454690488E0,-6.471469658E0,9.178835875E0
2.576433750E1,-3.139861250E-1,-6.303024824E0,-4.052109922E0,7.499753598E0
2.577436750E1,7.538597332E-1,-5.419356172E0,-1.575997696E0,5.693987579E0
2.578439750E1,2.343800261E0,-4.109427254E0,7.143812335E-1,4.784467845E0
2.579442750E1,3.742092595E0,-2.373723972E0,2.336535680E0,5.009712713E0
2.580445750E1,4.315284036E0,-7.166189629E-1,2.958610429E0,5.280965320E0
2.581448650E1,3.960837225E0,3.054795957E-1,3.242275232E0,5.127757598E0
2.582451650E1,3.182086918E0,8.506096637E-1,3.714698097E0,4.964694946E0
2.583454650E1,1.998072526E0,1.732227112E0,4.554341308E0,5.266396238E0
2.584457650E1,-8.166141712E-1,3.708501218E0,4.594329246E0,5.960511825E0
2.585460650E1,-3.827112865E0,6.358918943E0,2.983162887E0,7.998868908E0
2.586463650E1,-4.686888916E0,8.138231344E0,1.471062979E0,9.505880464E0
2.587466650E1,-4.080894011E0,9.565816766E0,2.967939076E0,1.081513794E1
2.588469650E1,-3.194925649E0,1.152621861E1,6.088450720E0,1.342127034E1
2.589472650E1,-2.599294057E0,1.267171505E1,8.389349960E0,1.541784306E1
2.590475650E1,-3.018418966E0,1.300849713E1,8.413907681E0,1.578371607E1
2.591478650E1,-4.141397782E0,1.269511911E1,6.407297636E0,1.481116768E1
2.592481550E1,-4.113626724E0,1.220727422E1,4.896486746E0,1.378096699E1
2.593484550E1,-1.959598432E0,1.218649087E1,4.999513224E0,1.331712125E1
2.594487550E1,1.320742613E0,1.203686998E1,5.339142314E0,1.323393519E1
2.595490550E1,3.777155131E0,1.068471656E1,6.069030363E0,1.285547348E1
2.596493550E1,5.162219017E0,8.911164840E0,7.852239933E0,1.295048400E1
2.597496550E1,5.637766049E0,6.795583745E0,8.463694968E0,1.223104644E1
2.598499500E1,4.302599086E0,4.155571725E0,7.292189525E0,9.431710519E0
2.599502500E1,2.127295992E0,1.529551508E0,5.524654001E0,6.114467915E0
2.600505500E1,1.875028105E-1,-7.097555012E-1,4.298175960E0,4.360415892E0
2.601508500E1,-4.982212921E-1,-2.442329353E0,3.758453397E0,4.509896790E0
2.602511500E1,-3.094280011E-1,-3.230725227E0,3.739868606E0,4.951762148E0
2.603514500E1,1.247369704E-1,-3.391337716E0,3.500277191E0,4.875312424E0
2.604517400E1,6.242952284E-1,-3.562289836E0,2.877874998E0,4.621884672E0
2.605520400E1,9.665842161E-1,-3.625630969E0,1.995515538E0,4.249890262E0
2.606523400E1,1.187691706E0,-3.605718277E0,2.184309268E-1,3.802568599E0
2.607526400E1,1.070466726E0,-4.038481817E0,-2.944145002E0,5.111088356E0
2.608529400E1,7.012023403E-1,-4.622109368E0,-6.622586854E0,8.106431790E0
2.609532400E1,3.787868692E-1,-4.948802662E0,-9.346857251E0,1.058290450E1
2.610535400E1,-5.911299674E-1,-5.001638103E0,-1.098939743E1,1.208853483E1
2.611538400E1,-1.803883278E0,-4.981845862E0,-1.165458370E1,1.280242572E1
2.612541400E1,-2.471395862E0,-5.235386395E0,-1.156586273E1,1.293391854E1
2.613544400E1,-2.490834346E0,-5.690856428E0,-1.038348088E1,1.209986685E1
2.614547400E1,-2.139324153E0,-6.155572663E0,-8.526076573E0,1.073134495E1
2.615550300E1,-1.715222532E0,-6.533583460E0,-6.875320471E0,9.638450744E0
2.616553300E1,-1.346485126E0,-6.587702950E0,-6.175330989E0,9.129379233E0
2.617556300E1,-9.152953640E-1,-6.357698629E0,-5.933548037E0,8.744431930E0
2.618559300E1,-9.733706407E-1,-6.222095851E0,-5.945450045E0,8.660848885E0
2.619562300E1,-1.262217101E0,-5.993589587E0,-6.080211993E0,8.630485851E0
2.620565300E1,-1.351734318E0,-5.568795217E0,-6.095585493E0,8.366291193E0
2.621568300E1,-1.332591849E0,-5.107498434E0,-5.646729831E0,7.729676517E0
2.622571300E1,-1.307535361E0,-4.561820481E0,-5.303809928E0,7.116899225E0
2.623574300E1,-1.471667289E0,-3.960022708E0,-5.725006506E0,7.115004143E0
2.624577300E1,-1.303956865E0,-3.679477978E0,-5.846949604E0,7.030340061E0
2.625580200E1,-9.147198518E-1,-3.681828559E0,-4.941330505E0,6.229712763E0
2.626583200E1,-4.392430956E-1,-3.796628113E0,-3.384074305E0,5.104828932E0
2.627586200E1,2.626599604E-1,-3.795085033E0,-1.756319979E0,4.190026317E0
2.628589200E1,1.386320306E0,-3.256882746E0,-7.116377199E-1,3.610484380E0
2.629592200E1,2.300819718E0,-2.303165036E0,-1.457430196E-1,3.258769949E0
2.630595200E1,2.415180877E0,-1.230958763E0,2.754997516E-1,2.724749210E0
2.631598200E1,1.565363365E0,3.518035769E-2,6.098786259E-1,1.680342840E0
2.632601200E1,7.954560944E-1,1.429191653E0,5.646895891E-1,1.730379586E0
2.633604200E1,2.545315997E-1,2.697334614E0,1.504790304E0,3.099160243E0
2.634607200E1,-2.069026295E-2,4.295522493E0,3.799960442E0,5.735123445E0
2.635610200E1,-4.539884944E-1,5.884505686E0,6.290093122E0,8.625472984E0
2.636613100E1,-9.098089946E-1,6.939788362E0,6.953908219E0,9.866369871E0
2.637616100E1,-6.879583237E-1,7.239435945E0,6.270654638E0,9.602282491E0
2.638619100E1,-3.903017179E-1,8.548155659E0,5.668639348E0,1.026434473E1
2.639622100E1,-1.368796785E0,9.968102864E0,5.332142612E0,1.138720441E1
2.640625100E1,-3.561210733E0,1.086434186E1,5.069557021E0,1.250666040E1
2.641628100E1,-5.477838854E0,1.130671881E1,4.431820505E0,1.332252385E1
2.642631100E1,-6.190247821E0,1.178893400E1,3.875000684E0,1.386772380E1
2.643634100E1,-5.033853337E0,1.207049849E1,3.179429943E0,1.345902626E1
2.644637100E1,-9.991558385E-1,1.023957155E1,3.367457103E0,1.082529007E1
2.645640100E1,2.919186162E0,7.716389233E0,7.067478104E0,1.086340450E1
2.646643100E1,5.241293837E0,5.091962966E0,1.122638976E1,1.339518850E1
2.647646100E1,6.473108633E0,2.497170389E0,1.298248404E1,1.472011845E1
2.648649000E1,5.797366970E0,1.156645914E0,1.377074133E1,1.498601382E1
2.649652000E1,4.467542315E0,-4.571283031E-1,1.270945415E1,1.347954470E1
2.650655000E1,3.214717597E0,-2.459099168E0,9.976605885E0,1.076634771E1
2.651658000E1,1.908724147E0,-3.369043452E0,6.987112218E0,7.988330163E0
2.652661000E1,5.865146139E-1,-3.682003391E0,3.888961496E0,5.387501265E0
2.653664000E1,-5.108858496E-1,-3.542311070E0,1.164871777E0,3.763761194E0
2.654667000E1,-1.865521117E0,-3.628517740E0,-1.272569304E0,4.273844014E0
2.655670000E1,-2.915795654E0,-4.056563746E0,-2.990381860E0,5.822366992E0
2.656673000E1,-3.397204812E0,-4.155050738E0,-3.817300944E0,6.586139512E0
2.657676000E1,-3.559713846E0,-3.857232749E0,-3.927239708E0,6.555380910E0
2.658679000E1,-3.325036138E0,-3.726930472E0,-4.074128197E0,6.445494289E0
2.659681900E1,-2.864866113E0,-3.780774558E0,-4.561497715E0,6.580955516E0
2.660684900E1,-2.888211414E0,-3.772731128E0,-5.255024854E0,7.084529028E0
2.661687900E1,-3.656649279E0,-4.328599023E0,-6.293303243E0,8.468383503E0
2.662690900E1,-4.929519714E0,-5.222098013E0,-7.198806567E0,1.016824903E1
2.663693900E1,-6.059854912E0,-5.952232815E0,-7.631590573E0,1.141893566E1
2.664696900E1,-6.782563750E0,-6.425259113E0,-7.881426895E0,1.222309354E1
2.665699900E1,-6.965708485E0,-6.749580191E0,-8.067851332E0,1.261618613E1
2.666702900E1,-6.757659874E0,-6.949827447E0,-7.895631536E0,1.250228243E1
2.667705900E1,-6.179312943E0,-6.914829522E0,-7.234160002E0,1.176145598E1
2.668708900E1,-5.267813884E0,-7.065194181E0,-6.267328742E0,1.081416855E1
2.669711900E1,-4.166617700E0,-7.301133426E0,-5.539405941E0,1.006738648E1
2.670714800E1,-3.573790140E0,-7.469161938E0,-5.206915718E0,9.781223202E0
2.671717800E1,-3.901642937E0,-7.785865265E0,-5.270343974E0,1.017934385E1
2.672720800E1,-4.780289123E0,-8.232186159E0,-5.667426635E0,1.107879857E1
2.673723800E1,-5.544087222E0,-8.399282625E0,-6.151364422E0,1.179508949E1
2.674726800E1,-6.251436009E0,-8.150400569E0,-7.069732205E0,1.246958680E1
2.675729800E1,-6.114736294E0,-7.544560030E0,-7.742722753E0,1.242015063E1
2.676732800E1,-4.846276413E0,-6.301399882E0,-7.422819246E0,1.087622550E1
2.677735800E1,-2.710257545E0,-4.705125212E0,-5.980411717E0,8.077686768E0
2.678738800E1,2.161642537E-1,-3.213447874E0,-3.815967487E0,4.993453923E0
2.679741800E1,2.894324093E0,-1.649918196E0,-1.161205281E0,3.528135444E0
2.680744800E1,4.694575373E0,-9.497807801E-2,6.586350489E-1,4.741503865E0
2.681747700E1,5.712113396E0,1.321814554E0,9.345464444E-1,5.937070845E0
2.682750700E1,6.721273820E0,2.878510591E0,1.088048719E0,7.392238836E0
2.683753700E1,7.690669670E0,4.645130441E0,2.306373988E0,9.275936489E0
2.684756700E1,8.462105695E0,6.083185887E0,3.986739221E0,1.115824686E1
2.685759700E1,7.459412291E0,7.675149990E0,4.649184900E0,1.166900507E1
2.686762700E1,4.642338980E0,9.475532248E0,4.355887978E0,1.141537484E1
2.687765700E1,2.303610301E0,1.145037320E1,3.907652705E0,1.231614455E1
2.688768700E1,1.436910562E0,1.366321922E1,3.842717329E0,1.426585952E1
2.689771700E1,1.140146826E0,1.551589547E1,4.629794656E0,1.623200374E1
2.690774700E1,7.188449979E-1,1.671906768E1,5.882852093E0,1.773843034E1
2.691777700E1,-3.961336577E-1,1.788100181E1,6.465525963E0,1.901815379E1
2.692780600E1,-5.341288242E-1,1.801356404E1,5.798296677E0,1.893129756E1
2.693783600E1,4.044481060E-1,1.774600247E1,4.806541952E0,1.838986208E1
2.694786600E1,3.314992083E0,1.783497838E1,5.255950468E0,1.888652010E1
2.695789600E1,8.034519280E0,1.753444319E1,6.926795849E0,2.049367460E1
2.696792600E1,1.240922652E1,1.665090317E1,9.017133930E0,2.263957119E1
2.697795662E1,1.424095687E1,1.463518785E1,1.045785980E1,2.294254579E1
2.698798663E1,1.311078949E1,1.147332937E1,9.963367789E0,2.006984767E1
2.699801663E1,9.924631155E0,8.013617823E0,7.969419304E0,1.504087824E1
2.700804663E1,6.519235563E0,4.574999521E0,5.769145383E0,9.834332280E0
2.701807663E1,4.085478812E0,1.110930628E0,4.129603948E0,5.914299008E0
2.702810663E1,2.408138929E0,-1.938647273E0,3.013538588E0,4.317279371E0
2.703813562E1,6.957180905E-1,-4.135377781E0,2.075215427E0,4.678877229E0
2.704816563E1,-1.185746922E0,-5.973890317E0,8.209042002E-1,6.145506081E0
2.705819563E1,-3.188771747E0,-7.555190268E0,-6.457501245E-1,8.225944229E0
2.706822563E1,-5.138621993E0,-8.574743534E0,-2.042733267E0,1.020315745E1
2.707825563E1,-6.816651848E0,-9.316224858E0,-3.325433748E0,1.201321346E1
2.708828563E1,-8.404902384E0,-9.860061522E0,-4.224798081E0,1.362762327E1
2.709831563E1,-9.751757054E0,-1.025401651E1,-4.905846092E0,1.497694715E1
2.710834563E1,-1.075008142E1,-1.059075999E1,-5.375923639E0,1.601964428E1
2.711837563E1,-1.106092759E1,-1.063183318E1,-5.445358155E0,1.627980102E1
2.712840563E1,-1.033053551E1,-1.060065933E1,-5.256662659E0,1.570752827E1
2.713843563E1,-8.952058513E0,-1.048758938E1,-4.721220843E0,1.457459464E1
2.714846463E1,-7.496364355E0,-1.026260139E1,-4.092932843E0,1.335172517E1
2.715849463E1,-6.086210067E0,-9.964994484E0,-3.560646184E0,1.220742681E1
2.716852463E1,-4.870618664E0,-9.575517297E0,-3.154624300E0,1.119665629E1
2.717855463E1,-3.786166568E0,-9.221824484E0,-2.703383558E0,1.032886183E1
2.718858463E1,-2.924843343E0,-9.146759684E0,-2.164414701E0,9.843912449E0
2.719861463E1,-2.269016127E0,-9.054916298E0,-1.709306758E0,9.490082874E0
2.720864463E1,-1.796799376E0,-8.798635175E0,-1.450766270E0,9.096658272E0
2.721867463E1,-1.589170303E0,-8.521329803E0,-1.308395340E0,8.766437260E0
2.722870463E1,-1.627437406E0,-8.372949690E0,-1.183216832E0,8.611320519E0
2.723873463E1,-1.623506908E0,-8.363640922E0,-1.213263480E0,8.605711617E0
2.724876463E1,-1.869870861E0,-8.334275621E0,-1.344982976E0,8.646707256E0
2.725879363E1,-2.062802665E0,-8.118264272E0,-1.751244304E0,8.557349253E0
2.726882363E1,-1.457836285E0,-7.624166363E0,-2.177728227E0,8.061991044E0
2.727885363E1,-5.115974557E-1,-6.662518659E0,-2.282476710E0,7.061202926E0
2.728888363E1,4.397176337E-1,-5.707767161E0,-2.421683127E0,6.215827115E0
2.729891363E1,1.471250967E0,-4.913763222E0,-2.773732579E0,5.831229787E0
2.730894363E1,2.203133794E0,-3.782047496E0,-2.987984793E0,5.299597617E0
2.731897363E1,2.740075421E0,-2.689032737E0,-2.843824323E0,4.777682195E0
2.732900363E1,3.162028629E0,-1.579892526E0,-2.196302200E0,4.161517608E0
2.733903363E1,3.481346538E0,1.241007203E-1,-8.249517891E-1,3.579905049E0
2.734906363E1,3.580673482E0,2.826721802E0,1.493953951E0,4.800362189E0
2.735909363E1,3.479626579E0,5.414886560E0,4.502705131E0,7.855135333E0
2.736912263E1,2.357318147E0,7.924547186E0,6.805200076E0,1.070822791E1
2.737915263E1,5.451517028E-1,1.058018238E1,7.130836194E0,1.277052366E1
2.738918263E1,1.994988120E-1,1.245925062E1,5.802913638E0,1.374578235E1
2.739921263E1,6.381775416E-1,1.511782170E1,4.979421022E0,1.592954605E1
2.740924263E1,4.449507456E-1,1.735362389E1,5.100813897E0,1.809321822E1
2.741927263E1,4.060673462E-1,1.861017416E1,5.917841831E0,1.953264767E1
2.742930263E1,8.601827252E-1,1.934139421E1,7.359353567E0,2.071206241E1
2.743933263E1,2.323608364E0,1.970994655E1,8.790945502E0,2.170626342E1
2.744936263E1,3.569773688E0,1.962921053E1,1.049226482E1,2.254189015E1
2.745939263E1,4.000973390E0,1.891760439E1,1.182886815E1,2.266728183E1
2.746942262E1,5.170120944E0,1.731820964E1,1.312619690E1,2.233713457E1
2.747945163E1,7.606998938E0,1.508156663E1,1.448783567E1,2.225348214E1
2.748948163E1,8.833175263E0,1.241767341E1,1.429614289E1,2.089505443E1
2.749951162E1,7.686112935E0,9.402471873E0,1.206115932E1,1.711590995E1
2.750954163E1,5.891508896E0,6.329500431E0,8.716674753E0,1.227814610E1
2.751957163E1,4.542714704E0,3.282448527E0,5.354562006E0,7.751261800E0
2.752960162E1,3.577763031E0,3.190656012E-1,2.522220445E0,4.389053103E0
2.753963163E1,2.491314402E0,-2.375521991E0,4.645908120E-1,3.473556794E0
2.754966163E1,8.708553556E-1,-4.762525574E0,-1.043444404E0,4.952657379E0
2.755969162E1,-1.009941612E0,-6.815367215E0,-2.515095613E0,7.334501910E0
2.756972163E1,-2.906892391E0,-8.455302460E0,-3.828638111E0,9.726285665E0
2.757975163E1,-4.682702309E0,-9.586850955E0,-5.213954596E0,1.187521514E1
2.758978062E1,-6.311010951E0,-1.039227509E1,-6.757546438E0,1.391016444E1
2.759981063E1,-7.726293247E0,-1.094630813E1,-8.158869091E0,1.568707793E1
2.760984063E1,-8.925965313E0,-1.117718193E1,-9.324489897E0,1.707478739E1
2.761987062E1,-9.743252864E0,-1.126386573E1,-1.029866000E1,1.810712692E1
2.762990063E1,-9.753358022E0,-1.136323215E1,-1.077148808E1,1.844657130E1
2.763993063E1,-9.122325339E0,-1.135181136E1,-1.044163027E1,1.791948893E1
2.764996062E1,-8.019506553E0,-1.096492566E1,-9.291903949E0,1.645847986E1
2.765999063E1,-6.562234232E0,-1.051912809E1,-7.852216544E0,1.467556740E1
2.767002063E1,-4.836919406E0,-1.013708389E1,-6.736951375E0,1.309743383E1
2.768005063E1,-3.392849514E0,-9.681491649E0,-5.469346358E0,1.162568097E1
2.769007963E1,-2.241636247E0,-9.029141187E0,-4.275339366E0,1.023859611E1
2.770010963E1,-1.411343611E0,-8.501345190E0,-3.389322473E0,9.260252030E0
2.771013963E1,-1.054104755E0,-8.082843009E0,-2.671826720E0,8.578003612E0
2.772016963E1,-1.088325292E0,-7.513224801E0,-2.345627516E0,7.945751525E0
2.773019963E1,-1.355087842E0,-6.994619458E0,-2.458228517E0,7.536833013E0
2.774022963E1,-1.655440307E0,-6.388719277E0,-2.762568491E0,7.154579043E0
2.775025963E1,-1.747196569E0,-5.546948265E0,-3.290290228E0,6.681866557E0
2.776028963E1,-1.639737317E0,-4.713718865E0,-4.066629728E0,6.437807185E0
2.777031963E1,-1.141789016E0,-4.041351045E0,-4.470896863E0,6.133931789E0
2.778034963E1,-5.719278574E-2,-3.437840622E0,-3.997322096E0,5.272627722E0
2.779037963E1,1.553117687E0,-2.977644285E0,-2.468550022E0,4.168006628E0
2.780040863E1,3.664594768E0,-2.657394038E0,7.714407027E-2,4.527355640E0
2.781043863E1,5.521183094E0,-1.630759209E0,4.009748014E0,7.015762075E0
2.782046863E1,6.660483243E0,-2.078679317E-1,7.153367270E0,9.776293234E0
2.783049863E1,6.878106084E0,8.036126679E-1,7.838200768E0,1.045904049E1
2.784052863E1,5.685270583E0,1.451704602E0,6.668009779E0,8.882122622E0
2.785055863E1,2.887034077E0,2.671481735E0,4.764749270E0,6.178561000E0
2.786058863E1,-8.092816897E-2,5.255415448E0,2.925876546E0,6.015537753E0
2.787061863E1,-1.293447079E0,7.878389266E0,2.307253994E0,8.310562181E0
2.788064863E1,-3.388223927E-2,9.837428119E0,4.285589243E0,1.073044338E1
2.789067863E1,1.929328712E0,1.115131385E1,8.072439643E0,1.390102124E1
2.790070763E1,2.729996868E0,1.172201613E1,1.094056382E1,1.626513086E1
2.791073763E1,2.391337540E0,1.186909699E1,1.314085938E1,1.786829997E1
2.792076763E1,5.140770406E-1,1.243064370E1,1.384272757E1,1.861199303E1
2.793079763E1,-2.143283449E0,1.297343255E1,1.186310944E1,1.770979903E1
2.794082763E1,-3.206501382E0,1.351953208E1,9.566303254E0,1.686930813E1
2.795085763E1,-2.224159066E0,1.396976418E1,8.785039229E0,1.665166986E1
2.796088763E1,-8.644611329E-1,1.416003842E1,8.900151610E0,1.674713945E1
2.797091763E1,-8.867265992E-2,1.302858114E1,8.973483295E0,1.582008824E1
2.798094742E1,8.251962027E-1,1.109925375E1,8.692829808E0,1.412231116E1
2.799097742E1,1.546647305E0,8.983372691E0,7.877237949E0,1.204757156E1
2.800100742E1,1.559860550E0,5.902030960E0,6.639796963E0,9.019647338E0
2.801103642E1,1.261512657E0,2.218814272E0,5.451595965E0,6.019505754E0
2.802106642E1,1.140299292E0,-1.262737210E0,4.965574815E0,5.248973327E0
2.803109642E1,8.590499733E-1,-4.521301031E0,4.505065067E0,6.440166235E0
2.804112642E1,2.889810920E-1,-7.343840904E0,3.649345522E0,8.205682911E0
2.805115642E1,-5.289794737E-1,-9.464047732E0,2.097441863E0,9.708103889E0
2.806118642E1,-1.912230284E0,-1.116794099E1,-3.728126228E-1,1.133660090E1
